"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/14/1995","-45.625","-23.2609996795654","904","19.802","8.197","0.7587435456","1.65142849131658","0.877621802249176","22.82050728",
"4/15/1995","-45.625","-23.2609996795654","904","21.533","12.174","0.2403258984","1.63047411913213","0.888067126404248","16.812957528",
"4/16/1995","-45.625","-23.2609996795654","904","23.811","12.702","0.353622132","1.23818020602695","0.884200865332751","19.95665814",
"4/17/1995","-45.625","-23.2609996795654","904","24.724","13.081","0","1.58274986913384","0.861092625880843","22.02524892",
"4/18/1995","-45.625","-23.2609996795654","904","26.414","15.453","5.80902156","1.70181276579892","0.85472120730552","20.14222392",
"4/19/1995","-45.625","-23.2609996795654","904","25.78","16.957","1.589583672","1.75999031477688","0.8711715048712","16.94930166",
"4/20/1995","-45.625","-23.2609996795654","904","26.065","16.793","1.301192928","2.68374588599668","0.863295372108701","15.97707846",
"4/21/1995","-45.625","-23.2609996795654","904","18.408","16.629","12.596522544","2.08774240897268","0.981980656831146","0.88261884",
"4/22/1995","-45.625","-23.2609996795654","904","18.731","12.026","3.172302","1.31379638486342","0.984295836051598","3.124125108",
"4/23/1995","-45.625","-23.2609996795654","904","22.372","10.842","0.37765476","1.29517739316545","0.908643010173539","10.793872872",
"4/24/1995","-45.625","-23.2609996795654","904","22.972","10.202","0.655746192","1.77159408589707","0.849430602539083","18.82935",
"4/25/1995","-45.625","-23.2609996795654","904","19.746","15.869","1.220512284","1.6951145709754","0.937423176186434","6.60932118",
"4/26/1995","-45.625","-23.2609996795654","904","21.937","13.636","0.4497528384","2.21891175457811","0.906951330104627","18.24738606",
"4/27/1995","-45.625","-23.2609996795654","904","23.772","14.207","0.3261562776","2.06585876674984","0.88971842233404","15.084508428",
"4/28/1995","-45.625","-23.2609996795654","904","23.084","13.095","0","2.47405759706885","0.868589205217279","18.82777446",
"4/29/1995","-45.625","-23.2609996795654","904","25.51","14.143","0.9372708","1.83604975810225","0.848801044747509","19.86772806",
"4/30/1995","-45.625","-23.2609996795654","904","26.724","15.109","0","1.99844819373504","0.822567417412243","19.97746848",
"5/1/1995","-45.625","-23.2609996795654","904","26.864","14.197","0","1.70254596898823","0.736452046527165","19.97234496",
"5/2/1995","-45.625","-23.2609996795654","904","27.139","15.726","2.44445832","1.97101887395107","0.789893500681994","19.82092086",
"5/3/1995","-45.625","-23.2609996795654","904","21.962","13.388","2.108002104","1.43053615576494","0.945585878841411","13.92626142",
"5/4/1995","-45.625","-23.2609996795654","904","25.206","16.176","0.113296572","1.72010925687483","0.868713117976463","19.26376992",
"5/5/1995","-45.625","-23.2609996795654","904","26.704","14.595","0.703811232","2.0458488086738","0.810763091647264","16.46403138",
"5/6/1995","-45.625","-23.2609996795654","904","22.825","16.818","3.3851619144","2.75159275635731","0.881804244386388","10.91704824",
"5/7/1995","-45.625","-23.2609996795654","904","22.685","17.383","3.4950251592","2.28623373841913","0.897087203308143","9.8383536",
"5/8/1995","-45.625","-23.2609996795654","904","20.072","16.099","0.7621767","1.85087058896574","0.941631784992154","7.21968588",
"5/9/1995","-45.625","-23.2609996795654","904","23.037","15.065","0.3055571928","1.58427271430043","0.915615537435179","9.83250252",
"5/10/1995","-45.625","-23.2609996795654","904","19.918","14.672","6.03904824","1.38484778022098","0.932513740389083","4.28208732",
"5/11/1995","-45.625","-23.2609996795654","904","21.087","11.907","0.068664528","1.84208070189314","0.89326208882201","18.09050616",
"5/12/1995","-45.625","-23.2609996795654","904","21.145","14.749","0.4840851384","1.98380134822617","0.905897831359244","11.34928332",
"5/13/1995","-45.625","-23.2609996795654","904","18.021","15.818","0.882339948","1.73161617998502","0.953554134697225","2.37909546",
"5/14/1995","-45.625","-23.2609996795654","904","24.49","15.079","0.16822818","1.6545817199978","0.910042386572021","13.16643084",
"5/15/1995","-45.625","-23.2609996795654","904","26.101","15.364","0.0961303968","1.67140788162053","0.849368113971294","14.44584168",
"5/16/1995","-45.625","-23.2609996795654","904","25.609","15.817","3.124237716","2.07468451636265","0.879610042010247","16.55038116",
"5/17/1995","-45.625","-23.2609996795654","904","25.144","14.685","9.043119612","2.00048709015462","0.920701043945058","13.5731241",
"5/18/1995","-45.625","-23.2609996795654","904","17.479","13.862","8.47321308","2.16957946134012","0.981472310401335","4.02378894",
"5/19/1995","-45.625","-23.2609996795654","904","13.677","11.549","2.111434488","2.08903052039154","0.948165851762824","4.16891214",
"5/20/1995","-45.625","-23.2609996795654","904","18.447","10.684","0.64887984","1.23084064722615","0.878364527997883","14.44010328",
"5/21/1995","-45.625","-23.2609996795654","904","16.305","11.543","1.558684944","1.70227763675611","0.943845677947734","7.245898668",
"5/22/1995","-45.625","-23.2609996795654","904","18.733","9.52600000000001","0.3810881736","1.93528968643805","0.904039109739004","13.06991232",
"5/23/1995","-45.625","-23.2609996795654","904","17.5","12.656","0.7106783112","1.50805942511162","0.918232982185573","5.9869143",
"5/24/1995","-45.625","-23.2609996795654","904","20.526","14.253","1.225661904","1.41154814332643","0.926181402249383","12.34941246",
"5/25/1995","-45.625","-23.2609996795654","904","15.455","13.754","3.100204116","1.61722301174046","0.984399850239439","1.535681268",
"5/26/1995","-45.625","-23.2609996795654","904","14.142","12.899","3.299331636","2.02850047830446","0.981840538510103","2.85361812",
"5/27/1995","-45.625","-23.2609996795654","904","19.439","12.944","0.9166719168","1.77226155815157","0.915442118951589","10.81372284",
"5/28/1995","-45.625","-23.2609996795654","904","21.898","11.511","0.0652312944","1.80453581783058","0.877148648712569","16.59499056",
"5/29/1995","-45.625","-23.2609996795654","904","22.691","10.224","0.9475707528","1.68578881908836","0.890530288018066","11.34500652",
"5/30/1995","-45.625","-23.2609996795654","904","18.608","9.63099999999997","1.5003205992","1.70079309913439","0.907537198617739","14.78407572",
"5/31/1995","-45.625","-23.2609996795654","904","18.015","10.509","0.298690812","1.12468943057197","0.948180451097431","4.53504006",
"6/1/1995","-45.625","-23.2609996795654","904","22.453","10.274","0","1.69487480126199","0.885469831809782","16.50628386",
"6/2/1995","-45.625","-23.2609996795654","904","21.709","9.56400000000002","0.166511664","2.65965779897569","0.827864982927688","13.22466012",
"6/3/1995","-45.625","-23.2609996795654","904","20.063","7.34500000000003","0.403404264","1.03721492821401","0.913930655681735","9.844984512",
"6/4/1995","-45.625","-23.2609996795654","904","18.581","8.93000000000001","0","1.71375198622711","0.880826558986895","16.69567212",
"6/5/1995","-45.625","-23.2609996795654","904","19.914","10.228","0.260925696","1.95381738907188","0.856484793341818","15.4741023",
"6/6/1995","-45.625","-23.2609996795654","904","21.13","9.34500000000003","0","2.82615756025036","0.75966756698487","17.28236592",
"6/7/1995","-45.625","-23.2609996795654","904","23.131","9.59500000000003","0","2.25680210287636","0.738810914752298","16.91730234",
"6/8/1995","-45.625","-23.2609996795654","904","22.929","7.56999999999999","0","2.25238859650533","0.769874746953475","16.46572734",
"6/9/1995","-45.625","-23.2609996795654","904","22.199","10.96","0","2.11836872499256","0.815666896061171","15.94276956",
"6/10/1995","-45.625","-23.2609996795654","904","23.031","12.494","0","3.22002634266662","0.763034581667108","16.23436362",
"6/11/1995","-45.625","-23.2609996795654","904","22.627","10.813","0","2.06956239541468","0.79270842203553","15.92983422",
"6/12/1995","-45.625","-23.2609996795654","904","23.72","11.306","0","2.30117829592793","0.799917689981425","16.42381596",
"6/13/1995","-45.625","-23.2609996795654","904","23.468","12.877","0","2.70692906448266","0.745274890661346","16.39906578",
"6/14/1995","-45.625","-23.2609996795654","904","23.927","12.531","0","1.74200602114604","0.798032754562284","16.04114982",
"6/15/1995","-45.625","-23.2609996795654","904","22.167","12.579","0","2.61875027874957","0.696865010624554","16.32566844",
"6/16/1995","-45.625","-23.2609996795654","904","20.822","13.548","1.802443536","2.63020753449121","0.834383293449759","6.3667656",
"6/17/1995","-45.625","-23.2609996795654","904","23.738","14.137","0.918388152","3.15412904779249","0.813879256072185","9.58741542",
"6/18/1995","-45.625","-23.2609996795654","904","22.226","14.128","10.3649136264","1.89354693066969","0.914530617700288","8.77583988",
"6/19/1995","-45.625","-23.2609996795654","904","15.583","12.308","5.022811476","2.44208069417935","0.971427887388796","1.701730728",
"6/20/1995","-45.625","-23.2609996795654","904","13.871","12.082","3.948212376","2.1336940786503","0.974478445874181","3.187404648",
"6/21/1995","-45.625","-23.2609996795654","904","16.505","12.718","2.861596116","2.77530904336416","0.949925674837616","3.901725",
"6/22/1995","-45.625","-23.2609996795654","904","22.135","12.926","0.6008144616","1.81010123706795","0.909013079849377","10.04490396",
"6/23/1995","-45.625","-23.2609996795654","904","22.348","11.898","0","2.00517717492504","0.864960192293513","16.03333008",
"6/24/1995","-45.625","-23.2609996795654","904","23.16","13.164","0","3.08516069379131","0.839087249349745","14.1571116",
"6/25/1995","-45.625","-23.2609996795654","904","22.282","15.368","7.2698614128","3.70339511246439","0.873604779120716","9.2046402",
"6/26/1995","-45.625","-23.2609996795654","904","15.489","12.297","3.519058428","2.07492024827718","0.983627416960639","1.845280692",
"6/27/1995","-45.625","-23.2609996795654","904","23.02","13.735","0.2231597664","2.33207461726942","0.91363506975644","10.01913588",
"6/28/1995","-45.625","-23.2609996795654","904","24.86","13.216","0","2.67750939529235","0.757013224314418","16.29951642",
"6/29/1995","-45.625","-23.2609996795654","904","15.582","11.103","2.768897952","1.87024769059761","0.945337864307329","1.659993804",
"6/30/1995","-45.625","-23.2609996795654","904","15.315","13.904","13.39302456","2.11433538110672","0.987805081697817","0.94820634",
"7/1/1995","-45.625","-23.2609996795654","904","22.196","11.729","0.1476288504","2.3233801915971","0.873895441675342","16.07068728",
"7/2/1995","-45.625","-23.2609996795654","904","22.035","11.756","0","2.62790838125458","0.837331103478221","15.65628804",
"7/3/1995","-45.625","-23.2609996795654","904","23.876","12.945","0","3.01222183454151","0.803010143593105","15.93219168",
"7/4/1995","-45.625","-23.2609996795654","904","17.748","13.162","2.180099412","1.69137845630187","0.963138360693931","3.220087752",
"7/5/1995","-45.625","-23.2609996795654","904","22.175","13.156","0.127029384","2.80621276409045","0.858594374471517","15.95419128",
"7/6/1995","-45.625","-23.2609996795654","904","23.834","14.474","0","4.22733575374194","0.766969666592485","16.14307248",
"7/7/1995","-45.625","-23.2609996795654","904","21.326","15.234","3.3422493312","2.13049835119471","0.901675258843244","5.73170418",
"7/8/1995","-45.625","-23.2609996795654","904","15.801","12.469","11.72790522","2.80599211526112","0.971915885401439","1.17168804",
"7/9/1995","-45.625","-23.2609996795654","904","15.083","12.479","14.1963984","2.04001324314108","0.98359442669587","1.040568696",
"7/10/1995","-45.625","-23.2609996795654","904","19.263","13.079","9.7829832312","2.04797445423698","0.950359125361909","6.0639192",
"7/11/1995","-45.625","-23.2609996795654","904","20.683","11.269","0.0102996792","2.74820675077685","0.896839368850301","16.73043966",
"7/12/1995","-45.625","-23.2609996795654","904","21.363","10.987","0","2.23601565245963","0.85921350843873","16.75254258",
"7/13/1995","-45.625","-23.2609996795654","904","24.248","11.499","0","2.32433338890809","0.813640955840924","16.83230994",
"7/14/1995","-45.625","-23.2609996795654","904","24.383","14.181","0","2.41345383396824","0.793516059670968","16.65668862",
"7/15/1995","-45.625","-23.2609996795654","904","24.125","13.433","0","2.97140666285203","0.791377659374285","16.80137532",
"7/16/1995","-45.625","-23.2609996795654","904","24.308","13.784","0","2.84090400694431","0.727867437874234","16.69910886",
"7/17/1995","-45.625","-23.2609996795654","904","23.586","13.774","0","2.53770780427018","0.699758526051868","16.91954622",
"7/18/1995","-45.625","-23.2609996795654","904","24.024","13.152","0","2.56627070274228","0.69299573194967","15.67277442",
"7/19/1995","-45.625","-23.2609996795654","904","23.529","13.825","0","3.36071695752191","0.642468743131477","16.27818588",
"7/20/1995","-45.625","-23.2609996795654","904","23.224","13.712","2.6315693784","2.63378301378597","0.757946548554659","11.691565812",
"7/21/1995","-45.625","-23.2609996795654","904","18.06","12.995","3.73879008","1.62091464827067","0.931416809648004","5.794369272",
"7/22/1995","-45.625","-23.2609996795654","904","16.993","11.953","8.82854136","1.24344313314195","0.96057430162843","3.97512846",
"7/23/1995","-45.625","-23.2609996795654","904","20.964","12.275","2.76374826","1.16874211886006","0.934328775315937","11.84056506",
"7/24/1995","-45.625","-23.2609996795654","904","24.644","12.058","0","2.15409766989623","0.832843995525609","13.94712882",
"7/25/1995","-45.625","-23.2609996795654","904","25.223","13.665","0.3192903864","2.35475418648528","0.820326883995275","17.54015472",
"7/26/1995","-45.625","-23.2609996795654","904","24.919","13.205","0.2540590704","2.42248850673914","0.81863483861126","13.6573344",
"7/27/1995","-45.625","-23.2609996795654","904","24.178","13.388","0","2.99199040990355","0.733780496746923","18.125775",
"7/28/1995","-45.625","-23.2609996795654","904","24","13.787","0","2.79229681373316","0.645130295667466","16.61585076",
"7/29/1995","-45.625","-23.2609996795654","904","24.5","14.227","0","3.02584982815502","0.659447249135859","18.31871664",
"7/30/1995","-45.625","-23.2609996795654","904","23.943","10.452","0","1.92793280411321","0.729527680031474","18.75588948",
"7/31/1995","-45.625","-23.2609996795654","904","24.85","11.408","0","1.68401518457219","0.767096407008089","18.4666554",
"8/1/1995","-45.625","-23.2609996795654","904","24.843","12.38","0","2.10609305501801","0.68276148126762","18.7631982",
"8/2/1995","-45.625","-23.2609996795654","904","24.531","14.082","0","2.5792960255721","0.662932326766191","14.2851348",
"8/3/1995","-45.625","-23.2609996795654","904","25.848","14.798","0","3.08628857352978","0.661308174294065","18.01338354",
"8/4/1995","-45.625","-23.2609996795654","904","17.598","12.942","4.811671116","2.78868283819096","0.879614005357147","2.534401152",
"8/5/1995","-45.625","-23.2609996795654","904","13.559","11.753","15.59543724","2.27187428677738","0.98650803470762","0.954899856",
"8/6/1995","-45.625","-23.2609996795654","904","16.166","12.762","1.996420752","2.32342225850881","0.971391240546949","3.488899788",
"8/7/1995","-45.625","-23.2609996795654","904","24.391","14.526","1.246261824","1.95988044995956","0.897652365941333","13.5168732",
"8/8/1995","-45.625","-23.2609996795654","904","24.912","16.053","0.2660752584","2.01877519208226","0.874935961674578","12.780731448",
"8/9/1995","-45.625","-23.2609996795654","904","26.761","15.288","0","2.99674352434555","0.722199054474185","19.25066142",
"8/10/1995","-45.625","-23.2609996795654","904","26.915","16.643","0.0514984248","2.58190823953364","0.704298634223503","19.36052442",
"8/11/1995","-45.625","-23.2609996795654","904","25.275","15.307","0.041198724","2.41567762222488","0.781238082405352","19.46519622",
"8/12/1995","-45.625","-23.2609996795654","904","27.416","14.866","0","2.66158147429246","0.598748026209478","20.01852702",
"8/13/1995","-45.625","-23.2609996795654","904","27.162","14.907","0","2.55202798169961","0.572186227742888","20.47280706",
"8/14/1995","-45.625","-23.2609996795654","904","28.088","15.305","0","2.68706860348776","0.590226920485694","20.39140962",
"8/15/1995","-45.625","-23.2609996795654","904","29.808","15.849","0","2.95442685338063","0.514026868309654","20.63205378",
"8/16/1995","-45.625","-23.2609996795654","904","21.581","13.879","0.449752932","2.40710711296175","0.720217376714866","19.557567",
"8/17/1995","-45.625","-23.2609996795654","904","17.431","15.441","4.00142664","2.50693899983983","0.969736129303599","2.525232312",
"8/18/1995","-45.625","-23.2609996795654","904","23.964","13.221","0.2059939584","2.27522627686439","0.762440830941726","20.87336268",
"8/19/1995","-45.625","-23.2609996795654","904","17.869","10.943","3.225519432","2.5499957081198","0.871889869873523","8.531607132",
"8/20/1995","-45.625","-23.2609996795654","904","14.843","13.317","6.84585324","2.03353859856011","0.986922653850291","1.329356232",
"8/21/1995","-45.625","-23.2609996795654","904","20.833","13.945","2.954292696","2.93532975889288","0.91456725634637","10.219610628",
"8/22/1995","-45.625","-23.2609996795654","904","23.627","13.311","0.1029969864","2.34432292717906","0.817464532730317","20.899736928",
"8/23/1995","-45.625","-23.2609996795654","904","24.703","13.607","0","2.31765120944944","0.750138779580795","21.310594848",
"8/24/1995","-45.625","-23.2609996795654","904","24.201","11.975","0","2.52198229380893","0.688503452515175","22.22015994",
"8/25/1995","-45.625","-23.2609996795654","904","27.579","12.333","0","2.28044265302893","0.702336179356731","22.04769564",
"8/26/1995","-45.625","-23.2609996795654","904","28.199","13","0","2.478861507307","0.60740397963324","22.3563906",
"8/27/1995","-45.625","-23.2609996795654","904","29.125","13.248","0","2.38198184421342","0.553038048943003","22.6053",
"8/28/1995","-45.625","-23.2609996795654","904","30.281","14.827","0","1.9575964299709","0.561185394787726","22.54927518",
"8/29/1995","-45.625","-23.2609996795654","904","25.682","15.811","0","2.32422355035416","0.62669506603715","22.565076408",
"8/30/1995","-45.625","-23.2609996795654","904","29.164","15.062","0","2.82538309475066","0.527726707205305","22.73798556",
"8/31/1995","-45.625","-23.2609996795654","904","28.74","16.296","0","2.99137014760594","0.479482533859897","22.78232136",
"9/1/1995","-45.625","-23.2609996795654","904","32.002","14.572","0","2.31302375970184","0.486042105121649","23.185575432",
"9/2/1995","-45.625","-23.2609996795654","904","24.803","15.475","0.18539442","2.7306463109353","0.624830758695258","22.7306187",
"9/3/1995","-45.625","-23.2609996795654","904","15.751","14.419","4.36363164","2.34006667608683","0.967431709349671","2.48608098",
"9/4/1995","-45.625","-23.2609996795654","904","14.701","12.458","2.224731528","3.06255174519446","0.942968603396383","3.72554838",
"9/5/1995","-45.625","-23.2609996795654","904","21.072","8.85899999999998","0.058364856","3.30589248117835","0.772074059550454","24.30984978",
"9/6/1995","-45.625","-23.2609996795654","904","24.726","9.01299999999998","0.0171661392","2.58376071248763","0.741913972355658","24.39270396",
"9/7/1995","-45.625","-23.2609996795654","904","26.36","9.72500000000002","0","2.35065459137794","0.650537370609254","24.49715274",
"9/8/1995","-45.625","-23.2609996795654","904","29.18","11.73","0","2.25277376197054","0.531694930172618","24.50233296",
"9/9/1995","-45.625","-23.2609996795654","904","30.185","13.368","0","2.45013017988141","0.444948086569315","24.49951416",
"9/10/1995","-45.625","-23.2609996795654","904","30.914","14.435","0","2.35424378216427","0.441276118903316","24.42611232",
"9/11/1995","-45.625","-23.2609996795654","904","33.216","15.674","0","2.57740974131588","0.382515479447266","24.93686052",
"9/12/1995","-45.625","-23.2609996795654","904","22.064","14.036","6.650161884","3.53038057678429","0.742595422288814","8.983237716",
"9/13/1995","-45.625","-23.2609996795654","904","18.917","13.715","4.20913296","3.44038321730043","0.907750739339705","7.055830818",
"9/14/1995","-45.625","-23.2609996795654","904","24.619","14.743","0","2.64179110515104","0.720953251540655","10.72366254",
"9/15/1995","-45.625","-23.2609996795654","904","20.572","12.874","6.729124644","2.21782883496203","0.924360085685811","2.959589988",
"9/16/1995","-45.625","-23.2609996795654","904","14.966","11.869","3.014375292","2.14817745642664","0.942269373502473","5.694353928",
"9/17/1995","-45.625","-23.2609996795654","904","24.431","13.42","18.2682212904","2.44996336789733","0.879743279253434","11.048905872",
"9/18/1995","-45.625","-23.2609996795654","904","30.779","15.88","3.0487071456","2.94745760337151","0.759321484317437","19.53466704",
"9/19/1995","-45.625","-23.2609996795654","904","30.379","16.493","2.5096905864","3.11409769269991","0.748424398921091","18.28007136",
"9/20/1995","-45.625","-23.2609996795654","904","16.231","11.396","17.99698824","3.25232710747531","0.973715039869957","1.108350414",
"9/21/1995","-45.625","-23.2609996795654","904","14.256","11.422","11.3777244","3.17098080334826","0.985265826498625","1.35016812",
"9/22/1995","-45.625","-23.2609996795654","904","16.708","14.066","2.478788604","4.15665500510423","0.927957047819506","5.3457714",
"9/23/1995","-45.625","-23.2609996795654","904","28.627","12.235","0.15106212","2.23221059615766","0.781437016716407","22.7545848",
"9/24/1995","-45.625","-23.2609996795654","904","28.62","15.636","0.319290156","2.31164404059788","0.758477559838467","25.05127248",
"9/25/1995","-45.625","-23.2609996795654","904","21.481","13.64","0.9956355624","1.98025292578772","0.901385399379052","13.84042572",
"9/26/1995","-45.625","-23.2609996795654","904","30.98","13.883","0.4119870888","1.86289756687758","0.793261759587169","24.39984744",
"9/27/1995","-45.625","-23.2609996795654","904","30.212","16.661","0.1338960096","2.49700017819758","0.753916479675388","24.8597406",
"9/28/1995","-45.625","-23.2609996795654","904","22.01","14.449","3.501890964","2.15329964517216","0.899967625118156","14.53499568",
"9/29/1995","-45.625","-23.2609996795654","904","20.507","15.266","2.210998536","1.74043642717576","0.926784342399328","8.693549442",
"9/30/1995","-45.625","-23.2609996795654","904","23.741","16.537","0.7999418664","2.19108806469054","0.893910300138392","14.727656682",
"10/1/1995","-45.625","-23.2609996795654","904","26.804","16.201","0.1630783152","2.04167546420087","0.828014975855301","25.7249781",
"10/2/1995","-45.625","-23.2609996795654","904","26.035","14.527","2.3028354","2.25228673040493","0.805631875325481","26.30306106",
"10/3/1995","-45.625","-23.2609996795654","904","18.462","14.062","1.1157989904","1.74844724323347","0.933527644506897","5.9510268",
"10/4/1995","-45.625","-23.2609996795654","904","24.737","12.832","0.2506254624","2.6473817362476","0.834572424132294","26.21143404",
"10/5/1995","-45.625","-23.2609996795654","904","24.35","14.559","0.420570432","2.49623098876684","0.840506370787344","22.67685",
"10/6/1995","-45.625","-23.2609996795654","904","25.754","14.712","0.7244112744","2.31762900674057","0.840650884309485","22.1320674",
"10/7/1995","-45.625","-23.2609996795654","904","25.51","15.679","0.1613617128","1.94070230147832","0.838411329874306","25.22856609",
"10/8/1995","-45.625","-23.2609996795654","904","30.214","15.565","0","2.21761269077738","0.748421823971225","22.49578674",
"10/9/1995","-45.625","-23.2609996795654","904","20.803","15.964","2.436733728","2.30223313542591","0.921503957885817","8.12502954",
"10/10/1995","-45.625","-23.2609996795654","904","20.477","12.51","2.3620615992","1.97001330296155","0.927121325851643","8.066808",
"10/11/1995","-45.625","-23.2609996795654","904","24.007","12.774","0.3330233856","2.45495445382785","0.814331270697403","26.85256866",
"10/12/1995","-45.625","-23.2609996795654","904","24.588","13.014","0.0420570216","2.94242665300465","0.804996242140752","27.4084875",
"10/13/1995","-45.625","-23.2609996795654","904","31.204","17.577","0.0652313232","5.46551112534962","0.674690774911571","27.48706848",
"10/14/1995","-45.625","-23.2609996795654","904","18.441","14.699","40.53606876","3.39005313270152","0.901723062472174","4.837894632",
"10/15/1995","-45.625","-23.2609996795654","904","23.207","15.005","11.8532223","1.78890900205978","0.784430399028647","15.29656704",
"10/16/1995","-45.625","-23.2609996795654","904","20.618","16.452","46.73308824","1.94348669961083","0.957377964853713","2.78533098",
"10/17/1995","-45.625","-23.2609996795654","904","21.777","15.821","20.75557608","2.10634191735777","0.936758470767392","6.87599982",
"10/18/1995","-45.625","-23.2609996795654","904","20.66","15.345","1.776695688","1.78367464039843","0.946454800726574","8.59797558",
"10/19/1995","-45.625","-23.2609996795654","904","17.058","16.292","7.3419606864","1.69775401332538","0.978383185322852","3.19449402",
"10/20/1995","-45.625","-23.2609996795654","904","26.679","16.541","15.897565728","3.05768053892759","0.857132521553828","24.29944236",
"10/21/1995","-45.625","-23.2609996795654","904","17.073","12.936","10.459327176","2.06711662393517","0.976855168656487","2.7503433",
"10/22/1995","-45.625","-23.2609996795654","904","18.815","10.904","4.549029264","2.48381003970751","0.890131221946738","25.25838174",
"10/23/1995","-45.625","-23.2609996795654","904","19.984","12.875","0.3587723064","2.14858421607337","0.863500902651023","24.53394366",
"10/24/1995","-45.625","-23.2609996795654","904","24.632","11.219","0.051498396","2.58089061207185","0.807068415148147","30.14260308",
"10/25/1995","-45.625","-23.2609996795654","904","29.757","14.518","0","2.40840149856705","0.768872592387059","29.8311147",
"10/26/1995","-45.625","-23.2609996795654","904","32.451","16.188","0","2.32181670426857","0.595889686735353","29.8017585",
"10/27/1995","-45.625","-23.2609996795654","904","33.726","17.381","0","2.33774101118124","0.549827182208368","29.6273232",
"10/28/1995","-45.625","-23.2609996795654","904","27.41","15.409","2.8907768664","2.78447065233524","0.738413479721756","22.84605594",
"10/29/1995","-45.625","-23.2609996795654","904","15.262","11.919","18.35745984","3.58186441533752","0.975953249533977","1.3704192",
"10/30/1995","-45.625","-23.2609996795654","904","13.532","11.405","8.162495244","3.45092979973025","0.963123546410184","2.411269092",
"10/31/1995","-45.625","-23.2609996795654","904","13.966","11.878","16.07779944","3.3735395980788","0.97214937371679","2.17743678",
"11/1/1995","-45.625","-23.2609996795654","904","16.239","13.145","11.260989792","2.50905499346416","0.96541567380054","3.81712392",
"11/2/1995","-45.625","-23.2609996795654","904","21.39","13.082","5.0056490448","1.87735600017642","0.939094634948218","12.15377442",
"11/3/1995","-45.625","-23.2609996795654","904","21.539","14.315","2.8924940448","1.73068104717675","0.937967045768164","11.95385328",
"11/4/1995","-45.625","-23.2609996795654","904","23.09","15.002","12.673760112","2.13355285122256","0.917372314193353","24.2992647",
"11/5/1995","-45.625","-23.2609996795654","904","26.828","15.459","2.0050074","2.21617333065661","0.812148641151787","29.3073156",
"11/6/1995","-45.625","-23.2609996795654","904","30.549","16.139","1.1570001192","2.1984312917085","0.820712878391434","29.8490643",
"11/7/1995","-45.625","-23.2609996795654","904","31.081","17.457","0.7484436","2.16318067374885","0.760978942545285","30.1740174",
"11/8/1995","-45.625","-23.2609996795654","904","30.586","17.883","0","2.37673527835148","0.737655811922959","30.55639968",
"11/9/1995","-45.625","-23.2609996795654","904","32.304","17.476","0","2.3859779848255","0.638423590822371","30.38434272",
"11/10/1995","-45.625","-23.2609996795654","904","31.895","18.649","4.4546148","2.44989306958712","0.651446615788407","23.15497086",
"11/11/1995","-45.625","-23.2609996795654","904","20.371","18.047","8.1521964","2.32454220340239","0.967791883850417","4.01394258",
"11/12/1995","-45.625","-23.2609996795654","904","18.365","15.464","30.64842504","2.33607369325078","0.985385518013674","2.29629492",
"11/13/1995","-45.625","-23.2609996795654","904","19.646","15.963","6.564332808","1.91016215763293","0.971197962714222","5.87464326",
"11/14/1995","-45.625","-23.2609996795654","904","25.594","15.639","12.199974768","1.87307472882312","0.925889618036117","21.45656538",
"11/15/1995","-45.625","-23.2609996795654","904","24.969","17.09","40.31293824","2.21719414861627","0.9328471317078","20.2037589",
"11/16/1995","-45.625","-23.2609996795654","904","22.07","15.645","17.126653716","1.87474094842799","0.941161213795366","26.18268822",
"11/17/1995","-45.625","-23.2609996795654","904","27.08","14.616","0.3107069712","2.15009099066985","0.849347133862538","30.0027078",
"11/18/1995","-45.625","-23.2609996795654","904","20.53","15.449","12.400816428","2.77913094345687","0.933452316140659","11.91740796",
"11/19/1995","-45.625","-23.2609996795654","904","17.044","13.709","2.84099652","2.47054491769684","0.944404516405662","8.4174741",
"11/20/1995","-45.625","-23.2609996795654","904","18.733","10.879","0.5750658432","2.32031610644518","0.880216337848","21.52367442",
"11/21/1995","-45.625","-23.2609996795654","904","20.4","12.514","0.329589792","2.23986205623575","0.845723671700164","28.77474042",
"11/22/1995","-45.625","-23.2609996795654","904","22.607","11.952","0.1853942688","3.12416663798405","0.816009763354446","30.476871",
"11/23/1995","-45.625","-23.2609996795654","904","24.374","14.033","4.391098632","1.79113988580857","0.879000979359429","23.8023585",
"11/24/1995","-45.625","-23.2609996795654","904","24.398","15.421","14.134600908","1.58099370629346","0.915480892403438","28.7362107",
"11/25/1995","-45.625","-23.2609996795654","904","23.01","14.66","6.8183896104","1.96945237974397","0.929479999252826","26.72510832",
"11/26/1995","-45.625","-23.2609996795654","904","28.32","13.584","0.2094270264","2.33935663075862","0.810466935217502","25.61585562",
"11/27/1995","-45.625","-23.2609996795654","904","28.386","17.774","1.907156664","2.69272798546734","0.744469826845476","17.88176718",
"11/28/1995","-45.625","-23.2609996795654","904","23.532","14.937","12.1210087464","2.85193164206045","0.928380844346179","11.50200144",
"11/29/1995","-45.625","-23.2609996795654","904","21.763","14.219","1.043701128","2.41071203360598","0.89012643157941","17.25862392",
"11/30/1995","-45.625","-23.2609996795654","904","24.802","15.797","0.2231597664","2.49427818492159","0.83481669126944","31.7201634",
