"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/9/1983","-45.9375","-22.6366004943848","1212","21.547","12.907","6.818391108","1.40360662737279","0.952773695908113","18.0799866",
"5/10/1983","-45.9375","-22.6366004943848","1212","22.788","13.972","1.175880672","2.38682636903983","0.91152216129977","18.56576304",
"5/11/1983","-45.9375","-22.6366004943848","1212","22.689","14.753","2.02216932","2.5677513642752","0.923752907199224","15.56993898",
"5/12/1983","-45.9375","-22.6366004943848","1212","21.487","12.165","2.750018724","1.64351930236145","0.927921694895014","18.0965268",
"5/13/1983","-45.9375","-22.6366004943848","1212","18.537","14.372","1.6960149","1.28729553702849","0.9703144399973","5.660998128",
"5/14/1983","-45.9375","-22.6366004943848","1212","20.464","15.366","7.731623232","1.0627009260587","0.961170568223329","6.741442368",
"5/15/1983","-45.9375","-22.6366004943848","1212","21.329","13.272","5.554962648","1.53939390083308","0.944689857607775","10.525162032",
"5/16/1983","-45.9375","-22.6366004943848","1212","20.849","13.681","0.1029968424","3.02619561088972","0.917126807947117","12.33821178",
"5/17/1983","-45.9375","-22.6366004943848","1212","20.93","11.283","4.161076884","2.61233670627971","0.920694925210083","11.223162432",
"5/18/1983","-45.9375","-22.6366004943848","1212","21.409","9.27100000000002","0.1201629888","1.72580678084364","0.915582116422473","13.34694672",
"5/19/1983","-45.9375","-22.6366004943848","1212","20.549","13.38","0.0274658184","3.61318702017823","0.892391425620419","15.76598004",
"5/20/1983","-45.9375","-22.6366004943848","1212","21.311","13.53","1.1810296584","2.29511290831223","0.914607132611884","13.85758134",
"5/21/1983","-45.9375","-22.6366004943848","1212","20.17","12.583","1.2359620584","1.78580360698741","0.911104494003412","12.74338494",
"5/22/1983","-45.9375","-22.6366004943848","1212","19.463","11.769","0.37078848","1.979168465709","0.874412952881548","17.38187172",
"5/23/1983","-45.9375","-22.6366004943848","1212","17.319","11.555","2.3775113664","2.4666157362562","0.959975171482781","5.02126668",
"5/24/1983","-45.9375","-22.6366004943848","1212","18.768","14.646","4.720686156","2.0838509097395","0.957361645772546","5.62359006",
"5/25/1983","-45.9375","-22.6366004943848","1212","16.918","11.897","0.902938392","2.50017308119887","0.918892993384433","9.8328924",
"5/26/1983","-45.9375","-22.6366004943848","1212","15.538","12.262","0.451469556","2.30900031947949","0.907341866181051","4.9422924",
"5/27/1983","-45.9375","-22.6366004943848","1212","17.142","12.96","0.865173492","3.0984840772551","0.9221623600912","6.73554888",
"5/28/1983","-45.9375","-22.6366004943848","1212","21.285","13.389","4.9232466864","3.79167251858271","0.905265646530391","14.16886632",
"5/29/1983","-45.9375","-22.6366004943848","1212","20.5","13.173","2.720834172","2.48404643403686","0.915424312503311","8.53919784",
"5/30/1983","-45.9375","-22.6366004943848","1212","20.409","11.487","2.9319781392","3.04492055384546","0.92350196045292","14.51115252",
"5/31/1983","-45.9375","-22.6366004943848","1212","16.556","14.839","30.9865779504","2.97531624268769","0.968153553230582","1.69447482",
"6/1/1983","-45.9375","-22.6366004943848","1212","16.559","14.224","3.973960044","1.30496159493287","0.963291226145511","4.25312208",
"6/2/1983","-45.9375","-22.6366004943848","1212","18.909","12.601","6.059646144","1.54099099523864","0.934689283819011","11.07973296",
"6/3/1983","-45.9375","-22.6366004943848","1212","18.11","13.954","22.446441072","2.26690428191654","0.969622180352067","4.83035454",
"6/4/1983","-45.9375","-22.6366004943848","1212","16.159","11.602","12.469491252","2.36096046148365","0.963650662771788","1.425824748",
"6/5/1983","-45.9375","-22.6366004943848","1212","12.901","11.811","28.3962456","1.40406542287708","0.974460936792783","0.75639366",
"6/6/1983","-45.9375","-22.6366004943848","1212","18.363","11.993","14.999767452","2.83476089901022","0.966716538425555","6.636937104",
"6/7/1983","-45.9375","-22.6366004943848","1212","15.678","10.252","7.539367464","2.22625296703017","0.924329063599416","13.73332446",
"6/8/1983","-45.9375","-22.6366004943848","1212","16.496","7.96899999999999","0.6420138624","2.92014418098915","0.923431328949209","7.7493339",
"6/9/1983","-45.9375","-22.6366004943848","1212","17.897","14.722","4.9129473744","3.13160541352411","0.944462209206557","10.2613518",
"6/10/1983","-45.9375","-22.6366004943848","1212","17.628","13.781","19.284419664","2.3037804709706","0.961880399900109","5.29824366",
"6/11/1983","-45.9375","-22.6366004943848","1212","20.041","12.486","3.714754824","1.4435243496051","0.965392607702558","8.22504834",
"6/12/1983","-45.9375","-22.6366004943848","1212","19.996","12.986","5.342105124","2.05254743608483","0.963816891474221","8.26334964",
"6/13/1983","-45.9375","-22.6366004943848","1212","21.37","12.761","0","2.1402190506999","0.897355904832781","16.14043008",
"6/14/1983","-45.9375","-22.6366004943848","1212","20.189","11.213","1.520920512","2.33182473615554","0.894188455261208","15.72536718",
"6/15/1983","-45.9375","-22.6366004943848","1212","18.875","4.90499999999997","0.3158566848","2.26879121431983","0.910892491692756","13.33097226",
"6/16/1983","-45.9375","-22.6366004943848","1212","18.9","4.37200000000001","0","1.52593343339495","0.883583852090177","16.81643772",
"6/17/1983","-45.9375","-22.6366004943848","1212","19.665","4.02999999999997","0","1.52486931949035","0.864120080004153","16.69955166",
"6/18/1983","-45.9375","-22.6366004943848","1212","19.718","8.93700000000001","0","2.01589650966889","0.896998225458307","16.50464874",
"6/19/1983","-45.9375","-22.6366004943848","1212","19.554","8.22000000000003","0","2.38893167503909","0.885913648474503","16.61776974",
"6/20/1983","-45.9375","-22.6366004943848","1212","18.848","10.655","0.1270294848","2.48276494525829","0.910095399611273","11.64633894",
"6/21/1983","-45.9375","-22.6366004943848","1212","19.693","10.5","0","2.61874215395483","0.895998803362375","16.32673278",
"6/22/1983","-45.9375","-22.6366004943848","1212","21.171","10.526","0.102996828","2.25173551276659","0.890105183803352","16.40575926",
"6/23/1983","-45.9375","-22.6366004943848","1212","20.963","12.136","0.0411987312","2.38993415592815","0.895911222523787","15.1176411",
"6/24/1983","-45.9375","-22.6366004943848","1212","21.802","12.773","0.8686067328","2.45583675640239","0.879015931684326","16.20928368",
"6/25/1983","-45.9375","-22.6366004943848","1212","21.269","12.136","1.036834524","2.71393090112333","0.877941523052082","14.024529",
"6/26/1983","-45.9375","-22.6366004943848","1212","17.946","12.856","4.1404718448","1.85148944451224","0.959105599101938","8.03626938",
"6/27/1983","-45.9375","-22.6366004943848","1212","20.024","11.249","5.79185622","1.79374085297166","0.940916551627219","8.66992266",
"6/28/1983","-45.9375","-22.6366004943848","1212","20.551","11.237","7.63550208","1.67825829773384","0.927184607215616","15.64706142",
"6/29/1983","-45.9375","-22.6366004943848","1212","17.11","12.494","1.975823316","1.53397132529868","0.945514958718752","6.45322644",
"6/30/1983","-45.9375","-22.6366004943848","1212","19.414","10.41","0.2094268824","1.88340112358473","0.904818696621962","6.86036178",
"7/1/1983","-45.9375","-22.6366004943848","1212","20.633","11.736","0.0823974552","1.90086586435959","0.898230668087248","10.39994964",
"7/2/1983","-45.9375","-22.6366004943848","1212","21.564","12.918","0.4909515696","3.11340691673732","0.860686137217669","14.2178625",
"7/3/1983","-45.9375","-22.6366004943848","1212","20.8","13.042","0.0343323","3.02417972642657","0.804141278416052","14.411979",
"7/4/1983","-45.9375","-22.6366004943848","1212","18.734","7.81","0.216293364","1.90561386418512","0.854687222435911","17.22178134",
"7/5/1983","-45.9375","-22.6366004943848","1212","17.658","9.995","0.5493161664","4.09459902208853","0.927116090526285","7.24500018",
"7/6/1983","-45.9375","-22.6366004943848","1212","21.133","12.543","0.0274658328","4.36897980497321","0.839733478284572","12.54554838",
"7/7/1983","-45.9375","-22.6366004943848","1212","20.61","12.199","0","4.06613367895541","0.823748264486007","15.0550875",
"7/8/1983","-45.9375","-22.6366004943848","1212","21.617","11.876","0","3.21090352773631","0.826568787959045","16.74962442",
"7/9/1983","-45.9375","-22.6366004943848","1212","21.633","11.729","0","2.93676008227228","0.86317397590458","16.3867005",
"7/10/1983","-45.9375","-22.6366004943848","1212","22.39","11.819","0","2.67590707651721","0.83033285752673","17.26458714",
"7/11/1983","-45.9375","-22.6366004943848","1212","23.382","9.93200000000002","0","1.9261161044747","0.792387307430712","17.31189006",
"7/12/1983","-45.9375","-22.6366004943848","1212","24.031","11.421","0","1.12784021304723","0.805918202719591","17.11997388",
"7/13/1983","-45.9375","-22.6366004943848","1212","21.147","11.484","0.6711961176","2.12078422994888","0.852318939044563","17.12755854",
"7/14/1983","-45.9375","-22.6366004943848","1212","19.91","9.39699999999999","0","2.49925759681672","0.850904797647459","17.09673912",
"7/15/1983","-45.9375","-22.6366004943848","1212","19.95","9.00599999999997","0","2.71576483196108","0.856439845724525","17.35222734",
"7/16/1983","-45.9375","-22.6366004943848","1212","21.095","12.76","0.089263944","2.59371697912625","0.792921436362333","16.1398665",
"7/17/1983","-45.9375","-22.6366004943848","1212","20.259","11.767","3.412629504","2.79057174858828","0.807615891680162","13.15811142",
"7/18/1983","-45.9375","-22.6366004943848","1212","13.478","11.659","19.919584764","1.35066416825481","0.976659665275262","1.184961708",
"7/19/1983","-45.9375","-22.6366004943848","1212","14.537","10.705","5.0434174944","1.15000736779776","0.968101452522794","3.941718732",
"7/20/1983","-45.9375","-22.6366004943848","1212","12.623","10.231","21.6430630704","1.68069700387344","0.978109561965645","2.19431286",
"7/21/1983","-45.9375","-22.6366004943848","1212","14.011","6.67099999999999","0.8926391592","0.825502418945631","0.938028399479339","7.825613328",
"7/22/1983","-45.9375","-22.6366004943848","1212","16.136","6.33199999999999","0.4566186","1.5790099328758","0.891370963886393","10.259771832",
"7/23/1983","-45.9375","-22.6366004943848","1212","21.062","6.577","1.023101712","1.49772082321127","0.865803290732163","17.82387378",
"7/24/1983","-45.9375","-22.6366004943848","1212","20.893","8.95600000000002","0.024032592","1.62234970252465","0.871364076880367","17.36640018",
"7/25/1983","-45.9375","-22.6366004943848","1212","22.415","9.84100000000001","0.096130404","1.83313693664696","0.856289473273933","17.98082208",
"7/26/1983","-45.9375","-22.6366004943848","1212","19.465","12.328","3.592874052","1.79169800394406","0.944265217034605","8.75941668",
"7/27/1983","-45.9375","-22.6366004943848","1212","17.941","13.645","8.08868232","2.28755692256858","0.954419930345639","5.20773696",
"7/28/1983","-45.9375","-22.6366004943848","1212","20.798","12.193","0.5561825832","3.34968583912787","0.885152738244532","14.53416192",
"7/29/1983","-45.9375","-22.6366004943848","1212","22.727","10.613","1.304626464","1.57324446537344","0.870722764738233","12.3956433",
"7/30/1983","-45.9375","-22.6366004943848","1212","20.828","12.052","0.3261565728","2.05955387100636","0.855144727714835","18.59743242",
"7/31/1983","-45.9375","-22.6366004943848","1212","21.843","11.772","0.460052028","2.26643718576258","0.838858535763492","17.61035868",
"8/1/1983","-45.9375","-22.6366004943848","1212","19.809","12.307","4.23659988","2.75904565562151","0.882371958399557","15.9355656",
"8/2/1983","-45.9375","-22.6366004943848","1212","14.01","7.137","3.355980264","3.12336673828592","0.957282701599802","2.722722768",
"8/3/1983","-45.9375","-22.6366004943848","1212","8.84500000000003","6.85500000000002","2.135467152","2.70770097886076","0.945542307840083","3.3854643",
"8/4/1983","-45.9375","-22.6366004943848","1212","9.45600000000002","5.80700000000002","1.0951999344","2.47764227586356","0.935824422752275","4.626338508",
"8/5/1983","-45.9375","-22.6366004943848","1212","15.859","4.368","0.0720977976","1.78806380585692","0.875712998737493","16.75372554",
"8/6/1983","-45.9375","-22.6366004943848","1212","18.163","4.60899999999998","0.223159824","1.72850255300941","0.831326728436578","20.3006268",
"8/7/1983","-45.9375","-22.6366004943848","1212","20.472","4.03500000000003","0","1.52010649810482","0.805738049758187","20.61731142",
"8/8/1983","-45.9375","-22.6366004943848","1212","21.044","2.82100000000003","0","1.45583726008126","0.778166291053131","20.664341352",
"8/9/1983","-45.9375","-22.6366004943848","1212","20.476","7.20299999999997","0.0377655264","2.13255990009027","0.766616050487476","19.90592064",
"8/10/1983","-45.9375","-22.6366004943848","1212","19.621","9.95600000000002","0.1441955376","2.20494127691037","0.875904601290767","15.09964128",
"8/11/1983","-45.9375","-22.6366004943848","1212","19.484","9.70600000000002","0","2.56154616217622","0.841927213331467","19.9649826",
"8/12/1983","-45.9375","-22.6366004943848","1212","19.959","8.94400000000002","0.0068664528","2.40623562506088","0.735139175311539","20.35507626",
"8/13/1983","-45.9375","-22.6366004943848","1212","21.425","9.86700000000002","0","2.98762430434287","0.791859478799411","20.32992666",
"8/14/1983","-45.9375","-22.6366004943848","1212","22.066","13.937","0.0944137512","2.04108048530793","0.826484325992586","8.57069964",
"8/15/1983","-45.9375","-22.6366004943848","1212","23.661","12.692","0","1.96777334844614","0.811443535493725","11.90469114",
"8/16/1983","-45.9375","-22.6366004943848","1212","21.741","11.03","0.061798068","1.33413355396394","0.847731616576011","6.07662918",
"8/17/1983","-45.9375","-22.6366004943848","1212","21.585","13.875","1.146698316","2.18987684057974","0.843108262957956","5.69148552",
"8/18/1983","-45.9375","-22.6366004943848","1212","22.529","10.291","0.463485492","1.8986166718221","0.799512725823764","15.75826992",
"8/19/1983","-45.9375","-22.6366004943848","1212","21.669","9.67899999999997","2.69164764","1.86377001673562","0.885999325684877","12.79620585",
"8/20/1983","-45.9375","-22.6366004943848","1212","20.154","12.287","6.663890052","1.8542667287779","0.923215101181994","13.41359226",
"8/21/1983","-45.9375","-22.6366004943848","1212","13.207","7.82100000000003","1.397324052","3.08544127243527","0.927959386556655","5.171966532",
"8/22/1983","-45.9375","-22.6366004943848","1212","14.568","7.88200000000001","0.3021241032","2.69947786930624","0.883936485289432","12.4807518",
"8/23/1983","-45.9375","-22.6366004943848","1212","19.957","10.41","4.9541448168","2.18713035447391","0.880166486168868","20.9348964",
"8/24/1983","-45.9375","-22.6366004943848","1212","25.263","10.936","0","1.76168377039792","0.811906593210166","21.03806214",
"8/25/1983","-45.9375","-22.6366004943848","1212","25.328","11.379","0","1.83861862820626","0.734679026641106","21.96056304",
"8/26/1983","-45.9375","-22.6366004943848","1212","27.025","12.772","0","1.63260447776961","0.689206226759816","22.1007393",
"8/27/1983","-45.9375","-22.6366004943848","1212","25.17","11.935","0","1.90542501171726","0.725030999006488","22.67521326",
"8/28/1983","-45.9375","-22.6366004943848","1212","28.405","11.113","0","1.53319685341662","0.698180693979647","22.88997702",
"8/29/1983","-45.9375","-22.6366004943848","1212","25.077","12.432","0","2.12174916673965","0.713286901536331","22.89352104",
"8/30/1983","-45.9375","-22.6366004943848","1212","24.595","12.231","0","2.09989374686192","0.703553184450412","23.085678888",
"8/31/1983","-45.9375","-22.6366004943848","1212","25.166","10.794","0","1.77410032300306","0.701563919934843","23.353480008",
"9/1/1983","-45.9375","-22.6366004943848","1212","26.802","12.313","0","2.28435099820357","0.686701145932248","23.118026688",
"9/2/1983","-45.9375","-22.6366004943848","1212","24.113","11.669","0.3656387232","2.17902709429183","0.796601642578265","18.856521",
"9/3/1983","-45.9375","-22.6366004943848","1212","20.319","11.04","0.314140392","1.85891679515828","0.877005471940547","12.262215672",
"9/4/1983","-45.9375","-22.6366004943848","1212","24.706","12.013","2.2650703704","1.92288024132713","0.83354351872906","19.710508968",
"9/5/1983","-45.9375","-22.6366004943848","1212","24.58","14.392","4.1378991624","3.04035918852572","0.812741146251325","22.968899352",
"9/6/1983","-45.9375","-22.6366004943848","1212","21.724","11.026","5.0468463864","2.24125753218768","0.879296744130538","6.897089808",
"9/7/1983","-45.9375","-22.6366004943848","1212","22.931","10.705","2.0273205384","3.24981573783403","0.84162215978146","23.161497192",
"9/8/1983","-45.9375","-22.6366004943848","1212","17.006","10.096","6.31885896","2.81396981192512","0.93856480854199","3.772184472",
"9/9/1983","-45.9375","-22.6366004943848","1212","10.773","8.79899999999998","15.49587852","2.70671069284915","0.968399226432123","2.63767437",
"9/10/1983","-45.9375","-22.6366004943848","1212","12.866","9.13499999999999","3.74050116","1.67245486139595","0.966420442855638","2.708437878",
"9/11/1983","-45.9375","-22.6366004943848","1212","14.036","11.341","6.94885176","1.92336638213318","0.971829421601566","2.749441752",
"9/12/1983","-45.9375","-22.6366004943848","1212","17","11.825","12.08496096","1.44412952200099","0.964257358895939","5.45878386",
"9/13/1983","-45.9375","-22.6366004943848","1212","18.854","11.598","10.038758616","1.28157910248048","0.94583144356192","11.28909132",
"9/14/1983","-45.9375","-22.6366004943848","1212","22.402","11.056","0.4823693928","1.63728509459742","0.882064802675285","20.1908799",
"9/15/1983","-45.9375","-22.6366004943848","1212","22.991","11.967","2.434159692","2.82157100324799","0.856261932412147","22.50477666",
"9/16/1983","-45.9375","-22.6366004943848","1212","23.825","13.787","6.2613468","2.99736008082722","0.877804410010157","24.26023188",
"9/17/1983","-45.9375","-22.6366004943848","1212","22.684","13.349","7.340242716","1.86637729776741","0.915291871775477","21.39485598",
"9/18/1983","-45.9375","-22.6366004943848","1212","23.509","15.203","1.2136463064","4.12681574576288","0.869445311979024","21.781004832",
"9/19/1983","-45.9375","-22.6366004943848","1212","19.267","12.114","43.5127664664","2.98517995547485","0.925536270818726","5.30331084",
"9/20/1983","-45.9375","-22.6366004943848","1212","13.88","9.31099999999998","1.1724489648","2.81435678091926","0.940728078589788","6.49895508",
"9/21/1983","-45.9375","-22.6366004943848","1212","14.842","8.26100000000002","1.0153772856","2.50544589369409","0.923721430334962","9.55136304",
"9/22/1983","-45.9375","-22.6366004943848","1212","14.98","11.568","5.4433820088","3.13090024029359","0.964215861651647","6.93821268",
"9/23/1983","-45.9375","-22.6366004943848","1212","19.609","13.393","0.55103328","3.86394147126732","0.908945446710628","17.03801592",
"9/24/1983","-45.9375","-22.6366004943848","1212","23.17","14.478","14.2873699464","2.48631500009823","0.907946385039713","24.10655976",
"9/25/1983","-45.9375","-22.6366004943848","1212","21.168","14.372","9.7469369928","2.34103113893766","0.919284608887231","16.27583076",
"9/26/1983","-45.9375","-22.6366004943848","1212","20.215","13.636","1.296043236","2.80681938037737","0.884543929895286","21.01094964",
"9/27/1983","-45.9375","-22.6366004943848","1212","20.62","13.565","1.9277587584","3.60209809787207","0.860569998221288","23.6257272",
"9/28/1983","-45.9375","-22.6366004943848","1212","21.072","13.893","5.7703975344","2.9563003030327","0.881896508865674","21.3259455",
"9/29/1983","-45.9375","-22.6366004943848","1212","22.391","12.768","1.6067505888","2.76240919715353","0.880624505666861","20.29511178",
"9/30/1983","-45.9375","-22.6366004943848","1212","20.735","14.577","0.533867076","2.57118425308947","0.899039008655218","11.79961821",
"10/1/1983","-45.9375","-22.6366004943848","1212","22.562","15.128","0.5784990984","2.71238279484092","0.882290078078976","19.65864582",
"10/2/1983","-45.9375","-22.6366004943848","1212","22.258","13.874","3.5036075592","2.17592092052694","0.923425232897756","17.64534798",
"10/3/1983","-45.9375","-22.6366004943848","1212","18.198","13.835","3.7353519","1.8744979411629","0.94943254184858","8.30503926",
"10/4/1983","-45.9375","-22.6366004943848","1212","19.194","14.839","6.19182612","1.45800234796321","0.951897773802892","8.48047158",
"10/5/1983","-45.9375","-22.6366004943848","1212","20.749","14.927","5.1275237328","1.50255494247502","0.933486679091573","16.41977118",
"10/6/1983","-45.9375","-22.6366004943848","1212","21.565","14.053","1.3681408248","2.27582017310454","0.909359481746315","16.92742248",
"10/7/1983","-45.9375","-22.6366004943848","1212","21.597","13.642","5.5326464928","2.27991098583789","0.88943436255909","19.18737486",
"10/8/1983","-45.9375","-22.6366004943848","1212","23.951","11.052","3.958507692","1.56766842017995","0.86091303959331","21.21513579",
"10/9/1983","-45.9375","-22.6366004943848","1212","24.74","14.075","0.408554244","1.96147066920616","0.85544990070424","24.41536794",
"10/10/1983","-45.9375","-22.6366004943848","1212","23.293","11.768","0.2849577624","2.4159216231244","0.854815870579439","26.03221767",
"10/11/1983","-45.9375","-22.6366004943848","1212","19.913","14.176","7.5582466128","2.10067683153942","0.93191735787312","11.17748907",
"10/12/1983","-45.9375","-22.6366004943848","1212","20.716","14.989","5.778980352","2.53476942435883","0.942196290896754","14.29683624",
"10/13/1983","-45.9375","-22.6366004943848","1212","18.546","14.162","2.00843874","2.8356093570319","0.92492294613456","7.354517922",
"10/14/1983","-45.9375","-22.6366004943848","1212","15.652","13.09","7.64923464","3.05502239720409","0.957917704876853","2.937374172",
"10/15/1983","-45.9375","-22.6366004943848","1212","21.108","15.168","7.1479794528","1.67658977160886","0.948255396515251","13.327935768",
"10/16/1983","-45.9375","-22.6366004943848","1212","25.072","13.211","0.4840846848","1.51988923847171","0.878639299981171","20.81525958",
"10/17/1983","-45.9375","-22.6366004943848","1212","24.699","14.796","7.4140575192","2.44998483489238","0.906806296400069","25.82875602",
"10/18/1983","-45.9375","-22.6366004943848","1212","26.045","14.897","34.48847268","1.71871362292088","0.93626864504472","17.11411506",
"10/19/1983","-45.9375","-22.6366004943848","1212","17.317","13.516","1.661683284","2.84906015091099","0.94223430905242","6.75449946",
"10/20/1983","-45.9375","-22.6366004943848","1212","21.114","13.354","1.06773372","1.88483217941803","0.925411306271161","11.11325544",
"10/21/1983","-45.9375","-22.6366004943848","1212","22.506","15.615","1.8007286688","3.0311402897267","0.900189000469878","18.71662824",
"10/22/1983","-45.9375","-22.6366004943848","1212","22.239","16.911","8.5178362968","4.45659332427705","0.890745549819309","20.51488008",
"10/23/1983","-45.9375","-22.6366004943848","1212","19.752","12.342","36.20680704","2.8959890880175","0.966859569865092","3.1535424",
"10/24/1983","-45.9375","-22.6366004943848","1212","11.682","8.72399999999999","6.96430152","4.18450424198186","0.967530223689923","2.45857482",
"10/25/1983","-45.9375","-22.6366004943848","1212","14.514","9.07799999999997","2.251339056","3.00550174672324","0.949742210431935","6.793593912",
"10/26/1983","-45.9375","-22.6366004943848","1212","19.45","11.064","0.6523131312","2.91152097929703","0.885026649857941","20.20100688",
"10/27/1983","-45.9375","-22.6366004943848","1212","21.054","10.701","1.2617118576","2.61612096384499","0.849208786286918","26.5412178",
"10/28/1983","-45.9375","-22.6366004943848","1212","22.731","11.159","2.4856559424","2.0327830981576","0.8801676860609","27.0661464",
"10/29/1983","-45.9375","-22.6366004943848","1212","20.986","14.469","6.19182072","1.81312567762908","0.91678067773176","15.11358768",
"10/30/1983","-45.9375","-22.6366004943848","1212","21.688","13.816","4.6108225944","2.31266416847102","0.898544880099896","25.10533242",
"10/31/1983","-45.9375","-22.6366004943848","1212","22.735","13.16","5.4159171336","2.58668137119914","0.882907655619","26.26470306",
"11/1/1983","-45.9375","-22.6366004943848","1212","20.537","13.492","11.7845491464","2.11159368949548","0.925809861092251","18.78649362",
"11/2/1983","-45.9375","-22.6366004943848","1212","20.102","15.343","24.142465584","2.14559751890234","0.951957833826083","12.35401254",
"11/3/1983","-45.9375","-22.6366004943848","1212","20.667","15.202","31.04667756","2.4401417303986","0.945549929538321","15.75990342",
"11/4/1983","-45.9375","-22.6366004943848","1212","21.167","14.723","17.832186828","1.98998637124726","0.95117129727277","17.46185742",
"11/5/1983","-45.9375","-22.6366004943848","1212","18.902","12.705","33.310045008","2.23793181814325","0.957144336465399","6.44625198",
"11/6/1983","-45.9375","-22.6366004943848","1212","21.548","12.52","4.52499246","2.43283855333181","0.879101761163821","30.38273262",
"11/7/1983","-45.9375","-22.6366004943848","1212","26.739","10.565","2.26593036","1.74047535441522","0.858613919099712","30.77937522",
"11/8/1983","-45.9375","-22.6366004943848","1212","27.415","12.917","0.59995638","1.86770159999251","0.804572615720989","30.9930219",
"11/9/1983","-45.9375","-22.6366004943848","1212","25.735","15.059","6.3815078664","1.67576280288959","0.902003958980439","28.52178804",
"11/10/1983","-45.9375","-22.6366004943848","1212","22.985","16.326","3.4212135744","2.23697966877564","0.901438871235331","16.68453732",
"11/11/1983","-45.9375","-22.6366004943848","1212","18.974","16.467","26.15604336","3.70226769708165","0.960566176286943","3.97226286",
"11/12/1983","-45.9375","-22.6366004943848","1212","19.544","15.806","23.09187024","3.47583458251425","0.966136115772082","4.9842",
"11/13/1983","-45.9375","-22.6366004943848","1212","23.971","15.535","2.40411816","2.6441788689001","0.913015084812719","19.1909277",
"11/14/1983","-45.9375","-22.6366004943848","1212","25.842","16.444","11.216353032","1.43921683676494","0.88825796434373","28.21291794",
"11/15/1983","-45.9375","-22.6366004943848","1212","21.415","15.551","20.36075472","1.84301636820776","0.955457282080281","16.27419726",
"11/16/1983","-45.9375","-22.6366004943848","1212","23.462","11.083","0.116729748","1.91864150971044","0.840741113821035","31.4507664",
"11/17/1983","-45.9375","-22.6366004943848","1212","24.462","10.331","0","2.03414723222278","0.768105958298394","32.4425898",
"11/18/1983","-45.9375","-22.6366004943848","1212","26.268","12.016","0.0034332264","1.90627620090459","0.815179788483205","31.49792478",
"11/19/1983","-45.9375","-22.6366004943848","1212","24.728","16.175","2.518271604","3.03781306338673","0.850028870874728","30.51282168",
"11/20/1983","-45.9375","-22.6366004943848","1212","22.671","16.19","10.2438958824","2.69475703416465","0.919109455713022","23.9886",
"11/21/1983","-45.9375","-22.6366004943848","1212","24.038","16.582","7.738490448","2.29745104298951","0.915675112935001","28.92560472",
"11/22/1983","-45.9375","-22.6366004943848","1212","20.783","13.189","22.805210196","3.39531030383749","0.945552847802188","7.071867828",
"11/23/1983","-45.9375","-22.6366004943848","1212","17.553","12.399","1.71318078","2.74686297225317","0.924869777131411","10.32997806",
"11/24/1983","-45.9375","-22.6366004943848","1212","24.613","14.429","6.983183916","1.52610255376743","0.891955816428698","23.46941142",
"11/25/1983","-45.9375","-22.6366004943848","1212","27.231","15.271","3.2907507624","1.7093974184483","0.891311635304714","21.89667006",
"11/26/1983","-45.9375","-22.6366004943848","1212","24.72","12.858","0.3261567456","2.07697620512094","0.837875694315762","26.34890472",
"11/27/1983","-45.9375","-22.6366004943848","1212","27.409","13.067","2.6298505728","1.88494947961448","0.877572773263731","27.3132558",
"11/28/1983","-45.9375","-22.6366004943848","1212","22.321","11.784","3.8606624208","2.22942016436291","0.852856562428862","29.12337594",
"11/29/1983","-45.9375","-22.6366004943848","1212","20.806","13.381","9.7246208952","1.99979600987444","0.91131040397882","29.37982698",
"11/30/1983","-45.9375","-22.6366004943848","1212","23.018","13.165","5.7094587864","2.11156173614867","0.885293532451407","28.55700378",
"12/1/1983","-45.9375","-22.6366004943848","1212","23.253","12.972","4.1902572024","2.06120734480826","0.875077144746783","29.2168125",
"12/2/1983","-45.9375","-22.6366004943848","1212","23.978","11.833","18.65272104","2.05452403302961","0.919025766033171","24.51206034",
"12/3/1983","-45.9375","-22.6366004943848","1212","22.458","13.823","4.415130216","3.31809576369325","0.89421935707642","19.4869107",
"12/4/1983","-45.9375","-22.6366004943848","1212","19.789","13.41","0.4188537576","3.24955144270704","0.867348382896624","13.99303296",
"12/5/1983","-45.9375","-22.6366004943848","1212","22.879","14.581","3.4744277304","2.71202474678483","0.883813955602497","22.63629816",
"12/6/1983","-45.9375","-22.6366004943848","1212","24.138","14.782","28.763593092","1.17802822040706","0.938246800525755","21.45566214",
"12/7/1983","-45.9375","-22.6366004943848","1212","21.88","16.123","25.48141704","1.39994309239295","0.950018509539979","25.80013278",
"12/8/1983","-45.9375","-22.6366004943848","1212","24.523","15.416","3.807448884","1.47562547771287","0.923114687642845","21.4919379",
"12/9/1983","-45.9375","-22.6366004943848","1212","23.851","15.16","2.4307267392","1.57991454197599","0.896519980355024","17.48035962",
"12/10/1983","-45.9375","-22.6366004943848","1212","21.747","14.943","15.67611684","1.77985119703672","0.948214453318848","9.294186024",
"12/11/1983","-45.9375","-22.6366004943848","1212","19.525","13.633","36.33384276","1.71520636421754","0.968803738087666","5.30730108",
"12/12/1983","-45.9375","-22.6366004943848","1212","20.514","16.242","23.37515964","2.12251633349773","0.959826306884929","8.84154312",
"12/13/1983","-45.9375","-22.6366004943848","1212","23.62","15.245","5.2717190184","2.21967729463215","0.922818970295629","23.96659842",
