"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/29/1992","-45","-22.9487991333008","907","25.408","13.159","1.1913299856","2.31981035880475","0.807418936133195","21.6011232",
"8/30/1992","-45","-22.9487991333008","907","26.109","13.405","0.8892062784","2.98243454342159","0.742383891320075","20.859244272",
"8/31/1992","-45","-22.9487991333008","907","28.811","14.481","0.2592085824","2.33733347822567","0.654141628782797","17.20315854",
"9/1/1992","-45","-22.9487991333008","907","25.472","14.989","0.0978470064","2.06822344705315","0.69812562301676","19.779464592",
"9/2/1992","-45","-22.9487991333008","907","27.436","13.319","0.0171661392","2.33204283081422","0.668668368348313","21.91330548",
"9/3/1992","-45","-22.9487991333008","907","28.748","15.303","0.4240037592","2.41839410720983","0.674458473502888","17.7364152",
"9/4/1992","-45","-22.9487991333008","907","23.16","15.639","1.1999135088","1.78079231837917","0.897565866840197","14.307072912",
"9/5/1992","-45","-22.9487991333008","907","25.936","16.561","2.502823572","1.68335922165565","0.876334959437185","14.985447408",
"9/6/1992","-45","-22.9487991333008","907","17.383","13.237","23.225776776","2.43648492976946","0.968245424965623","4.347446148",
"9/7/1992","-45","-22.9487991333008","907","15.781","10.968","25.785256356","2.36821719420948","0.920195701354795","9.735634908",
"9/8/1992","-45","-22.9487991333008","907","16.613","11.985","1.6273498824","2.00016361246938","0.9146679873161","8.230218768",
"9/9/1992","-45","-22.9487991333008","907","18.623","8.74599999999998","0.2180098944","2.33446201376443","0.837069558696528","22.300308",
"9/10/1992","-45","-22.9487991333008","907","18.932","8.93099999999998","0.7209778176","2.93027025105124","0.842061105636352","18.1112616",
"9/11/1992","-45","-22.9487991333008","907","19.013","12.617","0.3244405392","3.79187796906657","0.833515555288746","17.4169116",
"9/12/1992","-45","-22.9487991333008","907","19.017","11.931","1.1381147856","3.02931236235075","0.812340092140021","12.1198482",
"9/13/1992","-45","-22.9487991333008","907","22.453","11.322","0.0034332264","2.44981941404477","0.788066257943843","23.70212244",
"9/14/1992","-45","-22.9487991333008","907","23.656","13.453","0.434303532","2.72338879498109","0.787122578344242","22.0461696",
"9/15/1992","-45","-22.9487991333008","907","23.786","14.018","1.7028811728","2.38015884975268","0.826257829356556","15.6734451",
"9/16/1992","-45","-22.9487991333008","907","23.576","14.705","7.005499416","1.99615827096285","0.90048327240828","11.30399388",
"9/17/1992","-45","-22.9487991333008","907","20.591","15.266","17.84591172","1.5006916379566","0.950393616246667","10.7050464",
"9/18/1992","-45","-22.9487991333008","907","27.508","14.942","8.57620152","2.09815570837963","0.828258487680529","24.4897362",
"9/19/1992","-45","-22.9487991333008","907","22.216","15.898","4.6863582768","2.27223238987601","0.886313438998385","12.12772554",
"9/20/1992","-45","-22.9487991333008","907","16.196","14.919","3.858948036","1.93635159848093","0.976492685407444","2.5115058",
"9/21/1992","-45","-22.9487991333008","907","22.434","14.923","4.4769262608","2.52839439440197","0.873118299538557","17.718239592",
"9/22/1992","-45","-22.9487991333008","907","25.164","14.765","4.3636315464","2.79943012595411","0.837205158752303","20.54660292",
"9/23/1992","-45","-22.9487991333008","907","25.528","14.507","1.47285468","2.7621886053583","0.804589311244283","24.50688516",
"9/24/1992","-45","-22.9487991333008","907","26.559","14.99","1.581859944","3.12307028362852","0.764548376779226","25.1575236",
"9/25/1992","-45","-22.9487991333008","907","29.634","16.954","10.0250244","3.51493159923977","0.767813230432838","19.37728152",
"9/26/1992","-45","-22.9487991333008","907","17.622","13.372","17.09918964","2.75813152918427","0.975698190455043","1.061099964",
"9/27/1992","-45","-22.9487991333008","907","16.854","13.288","8.43372468","2.44231359773611","0.963312512832792","4.241527794",
"9/28/1992","-45","-22.9487991333008","907","20.157","13.722","2.8306959912","2.13427358221759","0.903074995913902","14.82243714",
"9/29/1992","-45","-22.9487991333008","907","20.187","12.739","1.1140827624","2.12993277422761","0.872306152022046","22.21020279",
"9/30/1992","-45","-22.9487991333008","907","23.088","13.852","0.7347109104","2.34034526731512","0.83836133287472","22.87231317",
"10/1/1992","-45","-22.9487991333008","907","25.955","14.522","0.362205864","1.90334603174484","0.825998962678747","22.341989772",
"10/2/1992","-45","-22.9487991333008","907","25.837","14.495","0.393104484","2.64840141316907","0.781659563446857","21.82016376",
"10/3/1992","-45","-22.9487991333008","907","27.349","13.617","4.931830296","2.02291925811197","0.837102657556797","26.29232298",
"10/4/1992","-45","-22.9487991333008","907","16.592","13.432","5.22537048","1.94622547658592","0.975296842936516","3.00088116",
"10/5/1992","-45","-22.9487991333008","907","21.342","12.758","0.5184170064","2.45355177224741","0.889438681786655","20.34078228",
"10/6/1992","-45","-22.9487991333008","907","26.623","14.066","6.10170156","1.52393402446188","0.856066066952254","24.38155998",
"10/7/1992","-45","-22.9487991333008","907","18.052","14.859","8.98132788","1.92896734799158","0.968828054899071","3.84964002",
"10/8/1992","-45","-22.9487991333008","907","17.088","14.605","9.4259268","2.04043595818744","0.97936055510865","3.79029204",
"10/9/1992","-45","-22.9487991333008","907","14.413","12.521","51.4486584","2.93550491289941","0.989673579732749","1.52465589",
"10/10/1992","-45","-22.9487991333008","907","16.492","12.358","1.556111412","2.46795799609603","0.928973765540049","7.97568507",
"10/11/1992","-45","-22.9487991333008","907","24.074","12.586","0.037765512","2.36635797702689","0.849860553764184","18.56655072",
"10/12/1992","-45","-22.9487991333008","907","25.484","14.628","2.23074","3.27189578019187","0.830320189343064","23.4192348",
"10/13/1992","-45","-22.9487991333008","907","22.459","15.408","5.977250784","2.82900133872455","0.918306048361841","12.39255198",
"10/14/1992","-45","-22.9487991333008","907","24.411","13.001","0.051498396","2.43408318422645","0.853653254689838","27.5645232",
"10/15/1992","-45","-22.9487991333008","907","26.76","15.74","0","2.80232129221559","0.789740793815186","27.752121",
"10/16/1992","-45","-22.9487991333008","907","28.377","15.874","0.75530934","2.80511960940231","0.755091100700939","28.07229762",
"10/17/1992","-45","-22.9487991333008","907","28.692","17.129","7.905006972","1.85492573436212","0.810450870156949","27.792963432",
"10/18/1992","-45","-22.9487991333008","907","27.956","17.483","6.392667132","1.75327560256273","0.842250374821592","26.8320303",
"10/19/1992","-45","-22.9487991333008","907","22.235","14.34","12.9827503512","1.38852865565217","0.936859750913721","20.72947122",
"10/20/1992","-45","-22.9487991333008","907","30.194","15.921","1.9517911272","1.59985835903407","0.851244020732358","23.90978682",
"10/21/1992","-45","-22.9487991333008","907","18.838","13.408","21.332358","3.0071104181962","0.968717698521782","1.61938134",
"10/22/1992","-45","-22.9487991333008","907","16.615","12.657","1.750946472","2.13692438330041","0.930356692750794","7.76564712",
"10/23/1992","-45","-22.9487991333008","907","22.346","13.773","8.5744882656","1.98121703614614","0.917824968640134","20.75389488",
"10/24/1992","-45","-22.9487991333008","907","24.581","15.162","2.0891188152","2.18516303046184","0.879290028342402","21.28909968",
"10/25/1992","-45","-22.9487991333008","907","25.837","15.234","3.96194724","2.7196956203348","0.820061132847205","28.1498103",
"10/26/1992","-45","-22.9487991333008","907","27.616","16.376","4.3868052","2.77511141402103","0.804701293874557","28.4496183",
"10/27/1992","-45","-22.9487991333008","907","27.838","16.47","0.801658692","3.27623631886835","0.774295082644506","24.92949042",
"10/28/1992","-45","-22.9487991333008","907","31.01","17.111","1.023102","2.54654507445153","0.783665714476346","26.425413",
"10/29/1992","-45","-22.9487991333008","907","29.288","17.908","8.04577392","2.92547035293386","0.855052251869164","20.18238516",
"10/30/1992","-45","-22.9487991333008","907","21.006","18.172","2.557753668","1.75240871989908","0.959342512798539","5.47807608",
"10/31/1992","-45","-22.9487991333008","907","18.326","16.016","7.75479852","2.17013043537211","0.981671063717289","2.66371848",
"11/1/1992","-45","-22.9487991333008","907","23.195","15.81","12.081526344","2.05781209236176","0.93465414094962","9.85516956",
"11/2/1992","-45","-22.9487991333008","907","21.617","17.845","20.57533344","1.89067833132329","0.953519466351639","6.4954656",
"11/3/1992","-45","-22.9487991333008","907","24.348","17.728","1.89514314","3.03784120877845","0.869963868948909","12.53660418",
"11/4/1992","-45","-22.9487991333008","907","20.845","16.725","28.993622472","2.60428439138025","0.946376424542585","7.4535741",
"11/5/1992","-45","-22.9487991333008","907","16.464","12.534","76.5644076","3.59556555236273","0.989653493133998","1.25161938",
"11/6/1992","-45","-22.9487991333008","907","12.9","11.797","32.59507032","1.91134734894182","0.982982207417022","2.844732492",
"11/7/1992","-45","-22.9487991333008","907","15.805","12.175","10.46791224","1.96791172004769","0.97044388384365","2.41605018",
"11/8/1992","-45","-22.9487991333008","907","23.961","13.9","23.4317826","1.59383922828988","0.945979815600324","21.0299076",
"11/9/1992","-45","-22.9487991333008","907","25.55","14.557","14.2169904288","1.41110998738047","0.934518547083001","24.933204",
"11/10/1992","-45","-22.9487991333008","907","22.79","16.263","13.399893324","1.44920254253641","0.940932396320981","21.21766632",
"11/11/1992","-45","-22.9487991333008","907","26.151","17.096","6.749721648","1.41542670916283","0.915360775039595","26.9618031",
"11/12/1992","-45","-22.9487991333008","907","26.84","15.961","9.21821274","1.79725126653078","0.897563293231136","27.95596902",
"11/13/1992","-45","-22.9487991333008","907","28.618","15.76","2.502824112","1.77998208236044","0.854173833544008","30.01764132",
"11/14/1992","-45","-22.9487991333008","907","26.659","14.751","0.041198688","2.09128561907399","0.81938811290108","30.5463348",
"11/15/1992","-45","-22.9487991333008","907","29.001","13.694","2.49939108","2.31936118691914","0.779152664246969","30.58127496",
"11/16/1992","-45","-22.9487991333008","907","28.462","17.975","2.3895269064","2.5550332838036","0.811169733475457","26.69670288",
"11/17/1992","-45","-22.9487991333008","907","18.872","15.436","16.407394704","1.80291064077171","0.971088665242748","4.80004128",
"11/18/1992","-45","-22.9487991333008","907","16.514","14.364","4.087260432","1.80500206295503","0.97768726542026","2.98563678",
"11/19/1992","-45","-22.9487991333008","907","24.797","14.38","0.8171079912","2.13512125762699","0.883766808017473","22.55754132",
"11/20/1992","-45","-22.9487991333008","907","28.851","15.427","5.75752806","2.19988798951036","0.844744626972742","29.95746372",
"11/21/1992","-45","-22.9487991333008","907","27.992","16.739","7.002068004","2.94217440845011","0.823220320393341","30.1986684",
"11/22/1992","-45","-22.9487991333008","907","27.188","17.25","4.24861956","2.82957891769417","0.807339110309834","29.58120648",
"11/23/1992","-45","-22.9487991333008","907","23.73","16.992","27.48642984","1.75716719130432","0.957923572295225","16.245792432",
"11/24/1992","-45","-22.9487991333008","907","19.452","17.992","23.72875308","2.05941276675103","0.983681301711723","2.5745625",
"11/25/1992","-45","-22.9487991333008","907","25.962","17.579","2.746581804","1.84494781298116","0.898826519454449","18.29013984",
"11/26/1992","-45","-22.9487991333008","907","18.539","16.353","15.36884388","2.33810834093439","0.983860820704893","1.81136196",
"11/27/1992","-45","-22.9487991333008","907","16.129","14.475","13.04626824","2.97375061909263","0.989015768205478","1.74448152",
"11/28/1992","-45","-22.9487991333008","907","15.279","13.449","3.57742404","2.87910294178576","0.982109924560121","3.80176776",
"11/29/1992","-45","-22.9487991333008","907","20.861","10.918","0.1510620552","2.82258606203619","0.867684640620415","22.59551466",
"11/30/1992","-45","-22.9487991333008","907","24.554","13.817","1.9535051232","2.80580284452302","0.81075557488846","30.04550532",
"12/1/1992","-45","-22.9487991333008","907","25.07","15.713","4.559327424","2.78751442538924","0.874956270577779","19.6198326",
"12/2/1992","-45","-22.9487991333008","907","20.379","16.516","11.33994924","2.29950796936814","0.963355712976763","10.40405382",
"12/3/1992","-45","-22.9487991333008","907","18.023","14.851","2.9148103728","2.00695163374216","0.967595119330946","4.6814076",
"12/4/1992","-45","-22.9487991333008","907","22.008","13.694","0.2952576576","2.29264816222894","0.886777933044334","30.82866372",
"12/5/1992","-45","-22.9487991333008","907","23.052","13.971","1.4625556344","2.20564233547568","0.892318360968117","19.52516412",
"12/6/1992","-45","-22.9487991333008","907","26.06","15.202","1.10893212","2.2909567840184","0.848099045406441","30.13251012",
"12/7/1992","-45","-22.9487991333008","907","27.347","15.854","3.11737284","1.94034275971777","0.821539848673781","31.29093108",
"12/8/1992","-45","-22.9487991333008","907","23.943","13.749","6.118012872","1.96703132391348","0.887564854723886","26.42940576",
"12/9/1992","-45","-22.9487991333008","907","22.592","15.984","5.4141957864","1.86130698499095","0.93341005572411","13.93301574",
"12/10/1992","-45","-22.9487991333008","907","25.614","15.544","1.5106208328","2.5782295477881","0.848614530190092","25.1405433",
"12/11/1992","-45","-22.9487991333008","907","26.268","17.597","27.3113286984","1.8668242663025","0.896818734067709","24.04344348",
"12/12/1992","-45","-22.9487991333008","907","19.153","15.772","45.31690224","3.05220530372587","0.984055752277696","2.71220508",
"12/13/1992","-45","-22.9487991333008","907","17.691","14.09","3.541373028","2.19494186132572","0.95989932049635","7.13745432",
"12/14/1992","-45","-22.9487991333008","907","21.412","11.502","0.2643583176","2.24126128386414","0.878309878760794","29.1866625",
"12/15/1992","-45","-22.9487991333008","907","26.974","12.997","0.0171661464","1.97337077998744","0.830734630927099","26.50033926",
"12/16/1992","-45","-22.9487991333008","907","26.544","15.506","7.6990131288","1.17284803994944","0.909974677271141","22.9855491",
"12/17/1992","-45","-22.9487991333008","907","25.351","17.019","10.3906631664","1.78568609848065","0.91238397070585","27.0867339",
"12/18/1992","-45","-22.9487991333008","907","26.826","16.888","1.1363982264","3.02303460705552","0.823334356116586","29.17653408",
"12/19/1992","-45","-22.9487991333008","907","26.768","16.239","0.0034332264","2.21179253378181","0.839521513514629","27.18781812",
"12/20/1992","-45","-22.9487991333008","907","28.831","16.416","2.19726252","2.03079108973667","0.815645021233218","31.1207103",
"12/21/1992","-45","-22.9487991333008","907","26.271","15.072","0.219726756","2.03026262005277","0.788607055308943","31.65620832",
"12/22/1992","-45","-22.9487991333008","907","25.692","12.981","0","2.17983453394881","0.765098533805975","32.1252435",
"12/23/1992","-45","-22.9487991333008","907","24.99","12.147","0","2.55701117289947","0.749238999607722","31.5805122",
"12/24/1992","-45","-22.9487991333008","907","28.207","13.452","0.552749724","2.19472519177343","0.813521943459995","31.75869402",
"12/25/1992","-45","-22.9487991333008","907","23.466","16.02","13.0634298","2.90462018935691","0.924154563530956","17.99308314",
"12/26/1992","-45","-22.9487991333008","907","19.697","15.537","2.96974206","2.08749179462083","0.9446740144095","6.51211614",
"12/27/1992","-45","-22.9487991333008","907","17.836","10.218","2.05307064","1.79427917546443","0.947936023665567","5.65745958",
"12/28/1992","-45","-22.9487991333008","907","23.385","8.471","0.1338958728","1.4383878319006","0.879031324058622","17.6106384",
"12/29/1992","-45","-22.9487991333008","907","25.507","15.802","5.8879841688","2.2088385453242","0.866119097436226","29.82430908",
"12/30/1992","-45","-22.9487991333008","907","26.257","16.658","2.15435052","2.58736785089603","0.836489292444147","29.3160978",
"12/31/1992","-45","-22.9487991333008","907","29.079","17.136","0","2.57645827493551","0.721642250320396","31.99554522",
"1/1/1993","-45","-22.9487991333008","907","32.262","13.633","0","2.01828058405792","0.674969576847859","31.54090608",
"1/2/1993","-45","-22.9487991333008","907","29.609","15.281","0","1.9170488966154","0.670995880616193","31.369275",
"1/3/1993","-45","-22.9487991333008","907","27.794","18.583","15.537070692","2.16781715490128","0.821279581310918","28.62433422",
"1/4/1993","-45","-22.9487991333008","907","22.8","18.715","11.9115819","1.95268094949153","0.949200933612134","20.73233556",
"1/5/1993","-45","-22.9487991333008","907","30.071","18.163","6.5591843904","1.37518871541743","0.877467522498941","25.44277482",
"1/6/1993","-45","-22.9487991333008","907","25.998","19.046","13.70201472","1.55977215555999","0.913966502522608","27.17741304",
"1/7/1993","-45","-22.9487991333008","907","27.213","18.196","17.9008530984","1.61814780502905","0.899229344975361","29.66271048",
"1/8/1993","-45","-22.9487991333008","907","26.412","19.028","6.461335296","2.49623026246769","0.864667726641689","17.94015432",
"1/9/1993","-45","-22.9487991333008","907","26.107","18.879","8.12301984","2.36403472767177","0.903105501716308","25.19679546",
"1/10/1993","-45","-22.9487991333008","907","22.577","17.316","3.776554224","2.35756389563663","0.907706508188502","14.00709456",
"1/11/1993","-45","-22.9487991333008","907","21.913","15.787","20.3195664","2.03389352889702","0.95992207319772","6.67394802",
"1/12/1993","-45","-22.9487991333008","907","24.554","17.168","6.4441715544","1.68542260763054","0.914864627778002","19.29526632",
"1/13/1993","-45","-22.9487991333008","907","27.482","17.864","10.47648924","1.84626260602863","0.909201249560461","29.3351067",
"1/14/1993","-45","-22.9487991333008","907","24.992","15.787","7.94105532","1.53570819418363","0.896634304517611","26.98975908",
"1/15/1993","-45","-22.9487991333008","907","28.729","17.172","6.495664752","1.82741120902686","0.850211371726189","31.1236281",
"1/16/1993","-45","-22.9487991333008","907","27.944","17.138","7.2818792928","2.02143758936415","0.836972413064062","30.497515488",
"1/17/1993","-45","-22.9487991333008","907","28.77","17.818","5.34038652","2.69541980854147","0.824165447063515","28.3003893",
"1/18/1993","-45","-22.9487991333008","907","20.245","17.001","24.43771512","2.16281146922279","0.968050782583914","3.621822282",
"1/19/1993","-45","-22.9487991333008","907","19.977","16.306","5.977250136","2.03941180951678","0.972946673458948","7.808625738",
"1/20/1993","-45","-22.9487991333008","907","24.613","14.612","5.1738722496","1.89494980002149","0.897995517312456","18.63320508",
"1/21/1993","-45","-22.9487991333008","907","26.091","16.573","6.3617765184","2.06627814671118","0.907643993120236","28.97785917",
"1/22/1993","-45","-22.9487991333008","907","23.844","16.773","2.3448944304","2.03201646518022","0.885491045366872","23.743513368",
"1/23/1993","-45","-22.9487991333008","907","22.969","15.367","22.499662428","1.31585010448577","0.96299137219861","11.197799532",
"1/24/1993","-45","-22.9487991333008","907","25.071","17.712","7.529066712","1.49577485177013","0.940736528387324","14.83048152",
"1/25/1993","-45","-22.9487991333008","907","28.66","17.788","3.316494816","2.04725630002685","0.892726920061679","25.00796133",
"1/26/1993","-45","-22.9487991333008","907","30.123","16.5","1.838492424","1.9783203525161","0.854609384958872","30.353796",
"1/27/1993","-45","-22.9487991333008","907","27.66","17.745","4.159359432","1.73093914081289","0.85825169531782","27.07245567",
"1/28/1993","-45","-22.9487991333008","907","28.46","16.798","11.786275656","1.92167266749181","0.857302220642561","30.79603719",
"1/29/1993","-45","-22.9487991333008","907","29.049","17.11","7.56683388","1.52286765314619","0.83869248370325","25.1972505",
"1/30/1993","-45","-22.9487991333008","907","26.085","18.053","8.05778712","1.52645550786731","0.892605196674308","29.52073026",
"1/31/1993","-45","-22.9487991333008","907","28.652","16.515","4.88719836","1.58719364963626","0.841962828771789","29.98569654",
"2/1/1993","-45","-22.9487991333008","907","28.899","16.026","0.83255796","1.8629549763582","0.836511126712986","30.60208422",
"2/2/1993","-45","-22.9487991333008","907","27.839","16.759","3.714752592","1.873752331651","0.84824086892152","30.58368786",
"2/3/1993","-45","-22.9487991333008","907","28.38","16.355","4.8992133384","2.09829745700598","0.850725576477799","28.65740661",
"2/4/1993","-45","-22.9487991333008","907","25.797","16.272","7.74879552","2.06712742999193","0.901156123293271","20.30658525",
"2/5/1993","-45","-22.9487991333008","907","24.764","16.849","4.7206867752","2.95307729610399","0.879488099061622","21.51231705",
"2/6/1993","-45","-22.9487991333008","907","23.308","17.588","0.3587725728","2.70943786782347","0.868742744765794","14.24435508",
"2/7/1993","-45","-22.9487991333008","907","25.598","17.742","0.0205993584","2.16146962561213","0.843224669748331","20.11224123",
"2/8/1993","-45","-22.9487991333008","907","25.096","19.149","1.8625263192","2.07470318601535","0.882479542415264","14.127968718",
"2/9/1993","-45","-22.9487991333008","907","27.117","18.506","5.736923928","1.75768117187766","0.875703703395568","28.7724942",
"2/10/1993","-45","-22.9487991333008","907","26.86","17.19","7.707598632","1.88248524429806","0.893546994005999","29.58125886",
"2/11/1993","-45","-22.9487991333008","907","27.382","16.593","9.389023416","1.91629413208853","0.863171662757641","29.01296016",
"2/12/1993","-45","-22.9487991333008","907","24.888","16.977","18.36776664","1.70073502399832","0.92142274772009","26.470685808",
"2/13/1993","-45","-22.9487991333008","907","24.32","17.06","16.841693484","1.82975084506363","0.930545569805811","21.279434112",
"2/14/1993","-45","-22.9487991333008","907","24.375","16.385","8.313558516","1.88359538052506","0.910372724917523","23.829189048",
"2/15/1993","-45","-22.9487991333008","907","23.858","17.258","8.794206144","1.9228237821828","0.943014691755004","13.36005324",
"2/16/1993","-45","-22.9487991333008","907","24.321","17.325","11.437796484","2.06867811772699","0.91388113777246","19.48848192",
"2/17/1993","-45","-22.9487991333008","907","26.862","17.332","11.18888892","1.78899439197143","0.891360153966593","26.938740528",
"2/18/1993","-45","-22.9487991333008","907","24.606","17.272","11.853216","2.16693456840276","0.916574182589358","27.4992714",
"2/19/1993","-45","-22.9487991333008","907","25.417","16.017","10.1211547464","1.83073575749074","0.880653549511283","29.0700666",
"2/20/1993","-45","-22.9487991333008","907","26.513","15.996","3.45210804","1.88051884610853","0.857290137045053","28.83126816",
"2/21/1993","-45","-22.9487991333008","907","25.926","16.643","21.20361228","1.44781211303577","0.88932967923439","19.26039168",
"2/22/1993","-45","-22.9487991333008","907","23.345","17.473","17.80299576","1.28791431744623","0.95700854074484","8.91360126",
"2/23/1993","-45","-22.9487991333008","907","19.475","17.29","39.3001578","1.092630612781","0.981543398430311","2.802656088",
"2/24/1993","-45","-22.9487991333008","907","22.08","17.378","30.737741688","1.35250585427038","0.955664477943953","12.137233968",
"2/25/1993","-45","-22.9487991333008","907","21.791","16.739","26.5783346424","1.24115600977934","0.97107669689037","8.076203712",
"2/26/1993","-45","-22.9487991333008","907","18.912","15.92","17.653658508","1.18936480178857","0.978455300412776","2.39445144",
"2/27/1993","-45","-22.9487991333008","907","17.848","15.43","67.653504","0.897600553923761","0.985745421013481","0.742218858",
"2/28/1993","-45","-22.9487991333008","907","22.509","17.258","27.203210928","1.25653515004527","0.974444236666228","9.34857738",
"3/1/1993","-45","-22.9487991333008","907","22.35","13.889","14.9826013992","1.09658611498697","0.96571452488983","12.152584548",
"3/2/1993","-45","-22.9487991333008","907","26.24","15.66","0.448035624","1.76929244765389","0.890746110408938","19.905526872",
"3/3/1993","-45","-22.9487991333008","907","24.089","14.552","18.10512504","1.19012789694506","0.938458679325096","18.62027388",
"3/4/1993","-45","-22.9487991333008","907","21.381","18.648","33.0533964","1.28105042603953","0.970381197207078","7.889178348",
"3/5/1993","-45","-22.9487991333008","907","18.643","16.367","25.07028624","1.89452059614876","0.985188247519068","1.32884982",
"3/6/1993","-45","-22.9487991333008","907","27.1","16.158","6.26564124","1.36337564765949","0.904373340367419","26.9369361",
"3/7/1993","-45","-22.9487991333008","907","27.737","15.831","1.4917373064","1.79902508786257","0.840197371058072","27.46574748",
"3/8/1993","-45","-22.9487991333008","907","28.563","17.241","4.488088428","1.21675980776587","0.860341486878033","27.1789848",
"3/9/1993","-45","-22.9487991333008","907","27.664","15.714","3.646087488","1.11595398368981","0.880459678558142","27.1590732",
"3/10/1993","-45","-22.9487991333008","907","24.12","15.357","9.238813272","1.05550389998291","0.95404121977948","20.07635238",
"3/11/1993","-45","-22.9487991333008","907","24.998","17.107","6.0338952144","1.04729503377581","0.953704599224794","14.33699478",
"3/12/1993","-45","-22.9487991333008","907","24.273","17.514","12.7218230712","0.974799992635866","0.951521791095702","23.32962972",
"3/13/1993","-45","-22.9487991333008","907","26.84","16.24","3.6769851","1.61223545585596","0.913250119243105","19.433751768",
"3/14/1993","-45","-22.9487991333008","907","25.315","16.567","3.6512424792","1.61256286811039","0.920237417724922","24.55846596",
"3/15/1993","-45","-22.9487991333008","907","26.621","15.289","3.457261944","1.772855694249","0.866358046691315","26.74440936",
"3/16/1993","-45","-22.9487991333008","907","26.792","16.578","6.2424653328","1.79977826178905","0.885911148500164","25.10904744",
"3/17/1993","-45","-22.9487991333008","907","25.333","17.895","14.023019916","1.91790258070858","0.92097507740774","23.80522572",
"3/18/1993","-45","-22.9487991333008","907","24.353","18.026","4.4923800456","1.81208512496469","0.915712860190108","11.197742418",
"3/19/1993","-45","-22.9487991333008","907","22.435","17.925","0.7518767184","2.31784314744211","0.883003573018657","5.709260232",
"3/20/1993","-45","-22.9487991333008","907","24.061","16.451","20.2938018408","2.18132218873307","0.945383901742231","15.20617374",
"3/21/1993","-45","-22.9487991333008","907","18.326","16.995","42.014124","2.47748038664733","0.9813301847743","2.5953759",
"3/22/1993","-45","-22.9487991333008","907","20.527","16.86","24.17678388","1.84004296959281","0.968687924895766","7.62818022",
"3/23/1993","-45","-22.9487991333008","907","23.223","16.789","10.406111652","1.71332834633377","0.948102691902848","13.40077698",
"3/24/1993","-45","-22.9487991333008","907","25.626","17.383","4.2142888224","1.78801362746561","0.91736792877789","14.67517572",
"3/25/1993","-45","-22.9487991333008","907","24.476","16.477","2.569770396","2.04998945707881","0.900369248089662","13.8408219",
"3/26/1993","-45","-22.9487991333008","907","23.906","14.221","7.8620870448","1.41283027150914","0.946471834482335","12.955718232",
"3/27/1993","-45","-22.9487991333008","907","22.928","15.049","23.30646048","1.45319914561718","0.966817697631662","13.637138688",
"3/28/1993","-45","-22.9487991333008","907","23.569","18.381","9.068871384","1.47675817225443","0.956335744791027","15.1383924",
"3/29/1993","-45","-22.9487991333008","907","24.486","17.849","6.76517508","1.56007197684729","0.950014335787925","14.14597716",
"3/30/1993","-45","-22.9487991333008","907","21.782","17.191","37.48568958","0.936813488179337","0.970044685491271","4.61345715",
"3/31/1993","-45","-22.9487991333008","907","21.934","16.112","5.030537904","1.15980965998321","0.963079037544293","12.76824384",
"4/1/1993","-45","-22.9487991333008","907","24.408","15.027","6.464771388","1.57875405937361","0.942676930753622","18.64968606",
"4/2/1993","-45","-22.9487991333008","907","22.443","16.777","11.763958608","1.7938774918829","0.961225479146273","13.065245712",
"4/3/1993","-45","-22.9487991333008","907","23.402","16.129","6.2759390184","1.57332412503707","0.934775704236791","16.4037888",
"4/4/1993","-45","-22.9487991333008","907","23.286","16.655","7.925609304","1.33901226928776","0.952331734839038","15.61646862",
"4/5/1993","-45","-22.9487991333008","907","25.049","15.509","4.9026489984","1.66318127977165","0.930997492514226","16.040813328",
"4/6/1993","-45","-22.9487991333008","907","25.196","17.236","0.0137329056","2.08352118564633","0.889241292052583","18.1359513",
"4/7/1993","-45","-22.9487991333008","907","26.415","16.919","1.66168224","1.78971409025045","0.870090984247124","22.64411196",
"4/8/1993","-45","-22.9487991333008","907","27.816","17.428","6.63814116","1.77545312559069","0.906955888304007","20.73616506",
"4/9/1993","-45","-22.9487991333008","907","19.529","14.971","10.509114132","2.48070104905711","0.978073055726323","2.307882132",
"4/10/1993","-45","-22.9487991333008","907","19.524","10.433","0.5321506104","1.67288234267844","0.919237794226615","14.42992122",
"4/11/1993","-45","-22.9487991333008","907","18.748","15.006","0.6196980024","2.32426372257443","0.93150339722121","9.115146288",
"4/12/1993","-45","-22.9487991333008","907","22.929","15.939","3.385165176","2.10607907680253","0.914805896577541","16.95465468",
"4/13/1993","-45","-22.9487991333008","907","25.035","14.5","1.453970592","1.56226642423071","0.923002849200223","16.1256942",
"4/14/1993","-45","-22.9487991333008","907","26.732","15.185","0.460052748","1.62206497783243","0.893421882051607","21.94869402",
"4/15/1993","-45","-22.9487991333008","907","26.648","14.568","0","1.60338526304296","0.840496686522471","22.1835951",
"4/16/1993","-45","-22.9487991333008","907","26.598","14.761","0","1.70446177965251","0.844988002440206","22.19906556",
"4/17/1993","-45","-22.9487991333008","907","23.971","12.573","0","1.81090484307838","0.828035951144864","22.23371466",
"4/18/1993","-45","-22.9487991333008","907","23.352","11.618","0.0514984104","1.73730767779999","0.888141112929825","18.28096938",
"4/19/1993","-45","-22.9487991333008","907","23.427","13.352","0.2540592","2.05997631679209","0.899590543087424","16.25771214",
"4/20/1993","-45","-22.9487991333008","907","25.681","14.494","0.139045824","1.67596332132362","0.86092830161436","21.17289366",
