"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/14/2003","-44.6875","-23.2609996795654","54","19.721","17.555","0.5853652704","6.92547906655379","0.802269117216131","12.2137317",
"7/15/2003","-44.6875","-23.2609996795654","54","20.189","16.365","0","5.48954320522575","0.77822478290809","16.24775256",
"7/16/2003","-44.6875","-23.2609996795654","54","21.438","16.625","0","3.65791934652703","0.781594017029318","16.25714838",
"7/17/2003","-44.6875","-23.2609996795654","54","20.005","18.281","0.0652313448","3.65838490077156","0.840981120024278","15.39922842",
"7/18/2003","-44.6875","-23.2609996795654","54","21.75","16.56","0","3.20622151758895","0.825489365176049","15.78059604",
"7/19/2003","-44.6875","-23.2609996795654","54","23.227","18.907","0","3.67513935637967","0.70908160819803","17.2737009",
"7/20/2003","-44.6875","-23.2609996795654","54","23.913","19.729","0","3.62554794754769","0.666431473016465","17.46979056",
"7/21/2003","-44.6875","-23.2609996795654","54","24.474","20.138","0","4.04398422555018","0.592980599499906","17.67858282",
"7/22/2003","-44.6875","-23.2609996795654","54","22.067","19.418","0","3.99939297513853","0.724992756375162","17.27589276",
"7/23/2003","-44.6875","-23.2609996795654","54","23.344","18.787","0","3.12962129779896","0.716771177966694","17.70677118",
"7/24/2003","-44.6875","-23.2609996795654","54","23.957","19.732","0","3.7381967782188","0.655903421409389","17.85689676",
"7/25/2003","-44.6875","-23.2609996795654","54","23.932","19.68","0","3.40824105639087","0.731782578077545","17.48919132",
"7/26/2003","-44.6875","-23.2609996795654","54","21.256","18.587","0","4.44050317481233","0.832367198681264","17.01146106",
"7/27/2003","-44.6875","-23.2609996795654","54","20.889","17.289","2.5182707976","3.00315984205326","0.875308273230977","12.62841264",
"7/28/2003","-44.6875","-23.2609996795654","54","19.792","18.125","7.717892184","3.48978818753962","0.892049883925862","6.37413912",
"7/29/2003","-44.6875","-23.2609996795654","54","21.535","18.665","0.1785279024","3.84008182324928","0.854158442335823","17.04251034",
"7/30/2003","-44.6875","-23.2609996795654","54","22.858","19.274","0.058364892","1.89848445110537","0.790308525388522","17.591121",
"7/31/2003","-44.6875","-23.2609996795654","54","21.44","18.554","0","2.31615564878741","0.79393511270785","17.76813048",
"8/1/2003","-44.6875","-23.2609996795654","54","20.137","18.161","0.3398894424","2.86220057267697","0.886721990659233","17.60715324",
"8/2/2003","-44.6875","-23.2609996795654","54","20.028","18.496","0.6042482856","2.7713007714678","0.869651621419608","15.47617293",
"8/3/2003","-44.6875","-23.2609996795654","54","20.475","18.186","0.3158572248","3.88988432254388","0.82451730692683","18.590912568",
"8/4/2003","-44.6875","-23.2609996795654","54","22.427","16.509","0","3.74808249096434","0.754054088604537","18.88874766",
"8/5/2003","-44.6875","-23.2609996795654","54","23.786","18.388","0","4.00368087673918","0.644395306669173","19.06441434",
"8/6/2003","-44.6875","-23.2609996795654","54","24.961","20.125","0","4.07638154317895","0.686425647538115","18.06423606",
"8/7/2003","-44.6875","-23.2609996795654","54","22.966","18.097","0.233459604","3.61947462797953","0.758391712893194","16.62165342",
"8/8/2003","-44.6875","-23.2609996795654","54","20.271","18.159","0.7724759904","3.35231812057488","0.871477789577521","11.41818462",
"8/9/2003","-44.6875","-23.2609996795654","54","23.467","15.238","1.8711091224","6.20763259528463","0.823964930441447","13.84289838",
"8/10/2003","-44.6875","-23.2609996795654","54","15.406","14.41","4.88548728","4.2751565771072","0.795652838545849","4.1196393",
"8/11/2003","-44.6875","-23.2609996795654","54","16.536","13.689","1.713180132","4.44152396450905","0.775494547941066","14.69874186",
"8/12/2003","-44.6875","-23.2609996795654","54","16.942","15.875","0.690078708","2.37311182655454","0.769964772474382","9.38626992",
"8/13/2003","-44.6875","-23.2609996795654","54","19.653","15.432","0","4.21552805361814","0.741300657338069","20.19341916",
"8/14/2003","-44.6875","-23.2609996795654","54","21.224","15.913","0","3.13270363658131","0.786219395043736","20.0034576",
"8/15/2003","-44.6875","-23.2609996795654","54","20.343","17.09","4.11300252","2.56316739775445","0.846145948795115","17.3834424",
"8/16/2003","-44.6875","-23.2609996795654","54","18.031","15.48","5.678558352","5.49281192143968","0.870858062821449","9.02385108",
"8/17/2003","-44.6875","-23.2609996795654","54","16.699","14.045","1.89514476","6.0598062740998","0.748814909777324","20.84270688",
"8/18/2003","-44.6875","-23.2609996795654","54","17.017","13.207","0","2.78205569685572","0.731089077732799","21.28950324",
"8/19/2003","-44.6875","-23.2609996795654","54","20.298","13.982","0","5.18941959800414","0.777371309810981","21.22671942",
"8/20/2003","-44.6875","-23.2609996795654","54","20.939","16.144","0","3.96834822789795","0.755417345123313","21.56444946",
"8/21/2003","-44.6875","-23.2609996795654","54","22.19","16.876","0","3.66532079591348","0.70623429526385","21.83709834",
"8/22/2003","-44.6875","-23.2609996795654","54","22.597","18.005","0","2.76420399261522","0.685928766667409","22.000334832",
"8/23/2003","-44.6875","-23.2609996795654","54","23.127","18.547","0","3.47726842816965","0.685685342276535","21.60826272",
"8/24/2003","-44.6875","-23.2609996795654","54","24.673","19.759","0","4.11991252040414","0.611201148848559","21.67857522",
"8/25/2003","-44.6875","-23.2609996795654","54","22.446","16.811","7.9135885944","7.43585666713605","0.795863636784185","7.795183392",
"8/26/2003","-44.6875","-23.2609996795654","54","16.713","15.073","30.8338164","5.34494437275605","0.896754780345041","1.794937392",
"8/27/2003","-44.6875","-23.2609996795654","54","17.183","15.512","1.191329964","2.16380774103311","0.870956798790864","11.79776412",
"8/28/2003","-44.6875","-23.2609996795654","54","17.34","16.169","17.24853708","3.99195569543333","0.920019648045661","9.02525796",
"8/29/2003","-44.6875","-23.2609996795654","54","16.089","15.398","20.95814232","3.95874067393403","0.909775532053882","1.757417958",
"8/30/2003","-44.6875","-23.2609996795654","54","17.869","15.622","2.351760732","3.69011882190125","0.86515964982112","6.623939952",
"8/31/2003","-44.6875","-23.2609996795654","54","17.905","16.442","2.291679792","4.0597707773452","0.91270556781921","5.6562741",
"9/1/2003","-44.6875","-23.2609996795654","54","16.517","15.942","0.7467275376","3.55323265979558","0.854335483601221","9.54669366",
"9/2/2003","-44.6875","-23.2609996795654","54","17.015","15.752","0.885773088","2.44200238262807","0.851908297289453","11.44889334",
"9/3/2003","-44.6875","-23.2609996795654","54","17.353","15.532","0.581932224","3.03800019232126","0.796456605151173","17.13526596",
"9/4/2003","-44.6875","-23.2609996795654","54","20.137","16.894","0.0617981328","5.86129096382812","0.79845294926931","22.952754",
"9/5/2003","-44.6875","-23.2609996795654","54","21.677","16.049","0","4.91298095884068","0.745509440443429","23.86012392",
"9/6/2003","-44.6875","-23.2609996795654","54","22.964","17.21","0","4.746325517595","0.719905668872417","23.5661616",
"9/7/2003","-44.6875","-23.2609996795654","54","24.069","18.674","0","5.26142350156364","0.645625084318698","23.56340184",
"9/8/2003","-44.6875","-23.2609996795654","54","25.149","19.355","0","5.51580737348525","0.604814994941175","23.48184456",
"9/9/2003","-44.6875","-23.2609996795654","54","24.935","20.534","0","3.97634873827768","0.684527967106831","22.23652626",
"9/10/2003","-44.6875","-23.2609996795654","54","23.965","18.484","1.4282225064","4.701988150138","0.802081714183457","18.49567464",
"9/11/2003","-44.6875","-23.2609996795654","54","18.235","14.959","7.7994378","7.18933560545464","0.878928218089097","3.30525072",
"9/12/2003","-44.6875","-23.2609996795654","54","17.61","14.917","1.7183306664","4.14400874078412","0.853864718002138","9.12364308",
"9/13/2003","-44.6875","-23.2609996795654","54","22.039","17.54","3.6975842064","5.48702652615139","0.856237529579917","18.4746348",
"9/14/2003","-44.6875","-23.2609996795654","54","17.666","16.627","10.7923580784","5.38354501753363","0.88370073572644","2.092556952",
"9/15/2003","-44.6875","-23.2609996795654","54","19.682","16.781","0.6849286704","6.62737904746269","0.861384334329357","18.01771362",
"9/16/2003","-44.6875","-23.2609996795654","54","22.684","17.996","11.2077693864","4.64610676637268","0.83901423006926","19.51638948",
"9/17/2003","-44.6875","-23.2609996795654","54","19.179","17.475","2.8512949752","4.58199990021266","0.885719656543898","17.95039272",
"9/18/2003","-44.6875","-23.2609996795654","54","18.36","17.516","2.810098224","4.45166231864296","0.895137928793155","11.218442328",
"9/19/2003","-44.6875","-23.2609996795654","54","21.388","17.429","0.181961028","5.32883155600996","0.837357360689119","24.8585076",
"9/20/2003","-44.6875","-23.2609996795654","54","23.658","18.321","0","3.53596653713707","0.763840626230841","25.25535252",
"9/21/2003","-44.6875","-23.2609996795654","54","20.367","17.966","0","3.84183935617397","0.869812720726569","24.7794156",
"9/22/2003","-44.6875","-23.2609996795654","54","21.94","17.965","0","3.22012063791836","0.834701703237031","25.45615584",
"9/23/2003","-44.6875","-23.2609996795654","54","23.766","18.525","0","2.9623906902349","0.790685496531607","25.5535884",
"9/24/2003","-44.6875","-23.2609996795654","54","26.246","20.081","0","3.88154163698225","0.657742163845759","25.88676192",
"9/25/2003","-44.6875","-23.2609996795654","54","20.527","17.992","1.3217925312","4.14377547968823","0.902574185794673","17.27881353",
"9/26/2003","-44.6875","-23.2609996795654","54","19.389","18.136","3.489874956","4.12727333419329","0.937969544196673","9.66048372",
"9/27/2003","-44.6875","-23.2609996795654","54","21.348","18.379","0.6402975192","3.28123250905922","0.888414553872945","21.73241457",
"9/28/2003","-44.6875","-23.2609996795654","54","21.582","17.907","0.0137329056","2.42777486866239","0.877509698345299","25.25354838",
"9/29/2003","-44.6875","-23.2609996795654","54","22.823","18.364","2.063371032","4.59798177528423","0.866380261123457","19.32401376",
"9/30/2003","-44.6875","-23.2609996795654","54","19.627","17.276","0.2660749128","4.20622560031305","0.853857154584868","23.1621741",
"10/1/2003","-44.6875","-23.2609996795654","54","20.557","17.382","0.192260952","3.63234184344424","0.819596133481065","26.03430405",
"10/2/2003","-44.6875","-23.2609996795654","54","22.303","18.471","0.2128599","3.98074823063688","0.851102056668116","26.05668669",
"10/3/2003","-44.6875","-23.2609996795654","54","22.195","18.878","0","2.98115850664003","0.85419258093736","26.4849777",
"10/4/2003","-44.6875","-23.2609996795654","54","22.179","19.573","0.1270294704","3.38545166642701","0.869701311082283","24.8588442",
"10/5/2003","-44.6875","-23.2609996795654","54","23.926","18.907","0.02059938","4.50425573912247","0.813081563181377","26.7498594",
"10/6/2003","-44.6875","-23.2609996795654","54","26.006","20.236","0.353622384","3.59237726576017","0.792233646042629","24.01413606",
"10/7/2003","-44.6875","-23.2609996795654","54","22.981","20.561","3.299331096","2.85508918433591","0.869431866078786","19.03961214",
"10/8/2003","-44.6875","-23.2609996795654","54","22.971","19.483","0.0755310096","2.70005244154912","0.870751260424284","21.87506088",
"10/9/2003","-44.6875","-23.2609996795654","54","25.87","21.184","0","3.68900407583662","0.749860113525925","26.9623125",
"10/10/2003","-44.6875","-23.2609996795654","54","22.063","19.831","2.01186972","5.16773027362918","0.851368256583089","21.18521286",
"10/11/2003","-44.6875","-23.2609996795654","54","20.003","16.841","52.9026012","5.83871795863296","0.912622004849657","1.45586232",
"10/12/2003","-44.6875","-23.2609996795654","54","18.537","17.07","6.667327224","4.7726504088902","0.855037785210102","9.18365184",
"10/13/2003","-44.6875","-23.2609996795654","54","19.715","17.013","3.697584264","3.84854196719981","0.836570763574672","25.8688683",
"10/14/2003","-44.6875","-23.2609996795654","54","17.298","16.385","9.42763968","3.68037839172568","0.868442727171388","7.37043732",
"10/15/2003","-44.6875","-23.2609996795654","54","16.8","16.398","4.652023824","3.15603059677536","0.816156884955591","11.23650198",
"10/16/2003","-44.6875","-23.2609996795654","54","18.594","16.046","0.04119876","3.49034580441152","0.720512999826531","28.63625832",
"10/17/2003","-44.6875","-23.2609996795654","54","20.627","13.994","0","5.02108869733134","0.704125418252165","29.7524295",
"10/18/2003","-44.6875","-23.2609996795654","54","23.085","16.185","0","4.24708818076356","0.720191303632589","29.185537032",
"10/19/2003","-44.6875","-23.2609996795654","54","26.876","20.959","0","3.41917235710743","0.635660744291634","26.0057799",
"10/20/2003","-44.6875","-23.2609996795654","54","24.104","20.443","0","4.80910231015586","0.758748638061729","24.950196",
"10/21/2003","-44.6875","-23.2609996795654","54","24.68","19.643","0.017166132","3.46288191182106","0.847860941147903","26.3313",
"10/22/2003","-44.6875","-23.2609996795654","54","24.108","20.177","0.63171504","4.43781616912676","0.806740530448618","16.1877375",
"10/23/2003","-44.6875","-23.2609996795654","54","20.115","19.033","19.29817728","4.08400430376323","0.91385763187115","2.56494366",
"10/24/2003","-44.6875","-23.2609996795654","54","22.492","19.195","1.366424784","5.05362238201811","0.884418402586756","27.99844308",
"10/25/2003","-44.6875","-23.2609996795654","54","24.716","20.176","0","2.87697775219911","0.815342992366747","28.61015832",
"10/26/2003","-44.6875","-23.2609996795654","54","27.241","21.851","0","4.61561868000873","0.668656152626444","28.49832648",
"10/27/2003","-44.6875","-23.2609996795654","54","25.125","21.341","0.3604887504","4.74639340674708","0.758339089344901","28.6161768",
"10/28/2003","-44.6875","-23.2609996795654","54","22.159","20.696","8.7684642576","2.36411531283795","0.908665224005514","27.3045366",
"10/29/2003","-44.6875","-23.2609996795654","54","22.533","20.375","12.421415664","2.05656243512164","0.895755175145641","20.7886428",
"10/30/2003","-44.6875","-23.2609996795654","54","22.265","20.349","10.406117412","1.9984500255058","0.885348812763776","27.8462259",
"10/31/2003","-44.6875","-23.2609996795654","54","23.316","19.991","0","2.73303353161465","0.858043570281438","29.2692933",
"11/1/2003","-44.6875","-23.2609996795654","54","25.439","21.322","5.451964236","2.57290847559197","0.850485480512659","28.1541375",
"11/2/2003","-44.6875","-23.2609996795654","54","21.774","17.997","18.70593768","8.00908052444795","0.901690186231419","5.847240348",
"11/3/2003","-44.6875","-23.2609996795654","54","17.97","16.577","9.4182049008","5.52449073206637","0.817570540348077","15.72631668",
"11/4/2003","-44.6875","-23.2609996795654","54","19.039","16.428","0.9664532424","4.0052916742968","0.809951254475501","24.9301116",
"11/5/2003","-44.6875","-23.2609996795654","54","19.055","17.297","2.3294447424","5.04057439925625","0.839728434853383","11.44355274",
"11/6/2003","-44.6875","-23.2609996795654","54","19.802","17.77","5.306912208","4.06890437920282","0.85276642881172","6.78059514",
"11/7/2003","-44.6875","-23.2609996795654","54","22.8","19.249","3.064154112","2.56134986928067","0.854872481084424","28.39230342",
"11/8/2003","-44.6875","-23.2609996795654","54","23.066","19.478","0.037765512","2.87772897270709","0.828020504419183","27.37427652",
"11/9/2003","-44.6875","-23.2609996795654","54","23.149","19.793","0.190544148","2.91521021612498","0.835324133906293","28.75473108",
"11/10/2003","-44.6875","-23.2609996795654","54","24.107","20.596","0","2.79576856499994","0.806999043718941","30.66271092",
"11/11/2003","-44.6875","-23.2609996795654","54","24.331","19.772","0","4.25099082474859","0.758076172154491","30.79829952",
"11/12/2003","-44.6875","-23.2609996795654","54","28.227","21.838","0","3.72756076505116","0.721439137324559","23.30076474",
"11/13/2003","-44.6875","-23.2609996795654","54","27.769","20.597","1.7827038864","5.10610391401275","0.70443758626119","11.60971272",
"11/14/2003","-44.6875","-23.2609996795654","54","20.342","19.581","6.629563872","4.46597733486518","0.857384864414645","13.9428639",
"11/15/2003","-44.6875","-23.2609996795654","54","23.142","19.413","0.8445742416","6.02681265679661","0.845240736562297","25.8481134",
"11/16/2003","-44.6875","-23.2609996795654","54","26.112","20.47","0.01373292","3.52018938071564","0.815018528353372","27.47030328",
"11/17/2003","-44.6875","-23.2609996795654","54","26.818","22.785","0.041198724","2.85251654352059","0.789884810474256","26.51366178",
"11/18/2003","-44.6875","-23.2609996795654","54","26.504","22.952","0.0377655264","3.88967423406522","0.728366698442964","9.13921902",
"11/19/2003","-44.6875","-23.2609996795654","54","25.602","22.897","0.0137329056","3.16725963511703","0.752443993488357","18.99899694",
"11/20/2003","-44.6875","-23.2609996795654","54","24.454","21.027","0","4.90130426292197","0.76037231357001","24.78785544",
"11/21/2003","-44.6875","-23.2609996795654","54","20.702","19.653","8.0500580064","4.93979276154662","0.865312996149651","4.97525832",
"11/22/2003","-44.6875","-23.2609996795654","54","21.93","19.349","0.0343322712","5.38778335487152","0.821320897242819","29.2637763",
"11/23/2003","-44.6875","-23.2609996795654","54","23.982","19.906","0","3.4083882263733","0.845632030434131","26.7616116",
"11/24/2003","-44.6875","-23.2609996795654","54","24.974","22.33","0.3476140848","3.16508692466095","0.780266128563527","12.37083822",
"11/25/2003","-44.6875","-23.2609996795654","54","26.523","22.576","0","3.18606026434952","0.747537016679134","30.3920982",
"11/26/2003","-44.6875","-23.2609996795654","54","27.095","23.061","0","3.59827394100562","0.752823246714713","27.137583",
"11/27/2003","-44.6875","-23.2609996795654","54","28.659","23.762","6.75487764","3.43796342945451","0.733487476910174","25.40357424",
"11/28/2003","-44.6875","-23.2609996795654","54","25.347","21.612","12.81108726","5.34351439014545","0.851792007579649","19.04236488",
"11/29/2003","-44.6875","-23.2609996795654","54","21.712","20.948","10.78720416","4.3771735741006","0.919117799486965","7.27318728",
"11/30/2003","-44.6875","-23.2609996795654","54","22.21","21.156","5.19103764","2.95270291455101","0.907434179040707","16.17096816",
"12/1/2003","-44.6875","-23.2609996795654","54","26.147","21.44","16.9730178264","2.5923731448612","0.87054688320067","28.15746138",
"12/2/2003","-44.6875","-23.2609996795654","54","24.806","22.897","0.0274658184","3.35723177667475","0.863557006790703","30.5282232",
"12/3/2003","-44.6875","-23.2609996795654","54","26.466","23.009","0.130462632","3.22311909529685","0.834706815773945","31.02774912",
"12/4/2003","-44.6875","-23.2609996795654","54","26.177","23.264","17.121505752","3.02356765449494","0.873941040120122","24.71608404",
"12/5/2003","-44.6875","-23.2609996795654","54","27.556","22.98","0.693512208","3.2473300858145","0.804459891950453","29.84243652",
"12/6/2003","-44.6875","-23.2609996795654","54","23.916","21.57","0.3313065744","3.14270999870578","0.7973690450973","27.61734348",
"12/7/2003","-44.6875","-23.2609996795654","54","22.659","20.333","0","5.2166414343928","0.772793951870684","24.97275108",
"12/8/2003","-44.6875","-23.2609996795654","54","24.347","19.79","0.027465804","5.46451394386378","0.803480711098158","30.53047896",
"12/9/2003","-44.6875","-23.2609996795654","54","28.697","22.636","0.0171661392","4.24470596452813","0.756411946697692","28.384146",
"12/10/2003","-44.6875","-23.2609996795654","54","23.327","21.757","0.0489235032","4.94122736440528","0.771901542691615","28.94208372",
"12/11/2003","-44.6875","-23.2609996795654","54","27.122","21.719","0.49095144","3.6839091971959","0.805177618680161","25.3999143",
"12/12/2003","-44.6875","-23.2609996795654","54","28.041","22.164","0","4.54714994000674","0.768723339427691","22.30149348",
"12/13/2003","-44.6875","-23.2609996795654","54","24.867","21.175","4.4134146","4.03153805928","0.84200077426351","30.37882752",
"12/14/2003","-44.6875","-23.2609996795654","54","26.258","22.249","0.147628908","4.16641286164107","0.86577079340787","30.82887612",
"12/15/2003","-44.6875","-23.2609996795654","54","29.086","23.668","0","3.35042347395289","0.747890495525256","29.3812866",
"12/16/2003","-44.6875","-23.2609996795654","54","29.549","23.223","0.849723876","3.32405788708755","0.712953965159309","22.9493844",
"12/17/2003","-44.6875","-23.2609996795654","54","23.611","20.332","17.38071702","5.18214303405027","0.897387733005271","3.28651974",
"12/18/2003","-44.6875","-23.2609996795654","54","20.96","20.516","9.73490652","5.91258687947707","0.908346101667215","4.8561219",
"12/19/2003","-44.6875","-23.2609996795654","54","21.696","20.251","2.519990964","6.15371999926996","0.883356314085353","16.3802826",
"12/20/2003","-44.6875","-23.2609996795654","54","23.561","20.788","0.5578997688","4.1182049724664","0.890913896806187","30.2759451",
"12/21/2003","-44.6875","-23.2609996795654","54","25.702","20.718","0.1270293768","3.04539932833078","0.852178366987287","27.35190522",
"12/22/2003","-44.6875","-23.2609996795654","54","26.699","22.345","0.01373292","2.80615157327819","0.731072238020423","30.54397572",
"12/23/2003","-44.6875","-23.2609996795654","54","24.564","20.648","13.3149135888","4.20964808038893","0.840102600854973","24.39213732",
"12/24/2003","-44.6875","-23.2609996795654","54","20.612","19.461","17.465684868","4.66179578146655","0.919879279219297","7.94176452",
"12/25/2003","-44.6875","-23.2609996795654","54","20.237","19.57","12.98532348","4.14764701670399","0.924342533414464","4.17757572",
"12/26/2003","-44.6875","-23.2609996795654","54","21.5","20.122","2.3131375488","2.24123944351443","0.930105597235593","19.33582464",
"12/27/2003","-44.6875","-23.2609996795654","54","22.893","20.859","0.0274658184","2.72721252982001","0.880066436542382","30.86234838",
"12/28/2003","-44.6875","-23.2609996795654","54","24.373","20.431","0","2.87862563599196","0.829869688675145","31.38991884",
"12/29/2003","-44.6875","-23.2609996795654","54","25.408","21.774","0","2.66406400582248","0.807545578165516","31.5619182",
"12/30/2003","-44.6875","-23.2609996795654","54","25.313","22.318","0","2.5251663911975","0.834996475273755","31.34272662",
"12/31/2003","-44.6875","-23.2609996795654","54","27.772","23.43","0","3.10564606713165","0.786354556124779","29.8830411",
"1/1/2004","-44.6875","-23.2609996795654","54","24.103","20.655","28.44599886","4.86017158377943","0.886171392966501","17.95837536",
"1/2/2004","-44.6875","-23.2609996795654","54","20.477","19.266","18.85785732","4.68243621009493","0.885388480977344","5.84268705",
"1/3/2004","-44.6875","-23.2609996795654","54","20.585","19.503","8.2766526624","4.44995240697632","0.888590916879335","5.722087032",
"1/4/2004","-44.6875","-23.2609996795654","54","21.138","19.737","2.068519284","4.27264089247925","0.833169811375765","10.91205396",
"1/5/2004","-44.6875","-23.2609996795654","54","22.243","20.041","0.0995636376","4.32041386064905","0.854443076807506","27.01647972",
"1/6/2004","-44.6875","-23.2609996795654","54","23.96","20.637","0.01373292","4.15517273263223","0.870132406396572","31.327591968",
"1/7/2004","-44.6875","-23.2609996795654","54","23.562","21.558","3.9430627128","2.14615505097521","0.908414353867772","19.79910396",
"1/8/2004","-44.6875","-23.2609996795654","54","24.175","19.805","1.87797618","2.28411099145662","0.880478045792559","24.69284946",
"1/9/2004","-44.6875","-23.2609996795654","54","23.508","21.965","13.72947552","1.38272329433971","0.903583453724237","12.9182139",
"1/10/2004","-44.6875","-23.2609996795654","54","24.018","20.67","1.225661832","3.24674676632394","0.875429114154013","31.1195817",
"1/11/2004","-44.6875","-23.2609996795654","54","24.546","18.662","0.1373291352","3.54670899753926","0.882611346402886","29.47285332",
"1/12/2004","-44.6875","-23.2609996795654","54","24.283","21.781","15.4357909128","3.39889093288023","0.902254596372669","16.38062478",
"1/13/2004","-44.6875","-23.2609996795654","54","23.022","21.851","2.3672087928","2.7592513527839","0.911062434303105","27.93026574",
"1/14/2004","-44.6875","-23.2609996795654","54","24.566","21.9","4.51297548","2.35999784905735","0.873873425066236","29.171647152",
"1/15/2004","-44.6875","-23.2609996795654","54","24.824","22.409","3.093334992","1.95464289897019","0.920736790205393","29.73037284",
"1/16/2004","-44.6875","-23.2609996795654","54","22.445","21.42","28.04775624","3.46761840471264","0.910055505299849","19.99659852",
"1/17/2004","-44.6875","-23.2609996795654","54","23.097","20.641","3.3885954","3.65650795764631","0.83057239301053","30.47732298",
"1/18/2004","-44.6875","-23.2609996795654","54","20.801","20.173","2.025607032","2.9537341491949","0.808502246268688","18.76303638",
"1/19/2004","-44.6875","-23.2609996795654","54","22.758","19.203","0.2454758784","4.42784313607301","0.781089957984864","28.488433392",
"1/20/2004","-44.6875","-23.2609996795654","54","23.15","19.341","0.0617980824","4.65558034508233","0.796195409966779","29.249097408",
"1/21/2004","-44.6875","-23.2609996795654","54","23.36","20.605","1.314926244","3.60739592103523","0.843882493173429","17.13532446",
"1/22/2004","-44.6875","-23.2609996795654","54","23.262","21.349","4.6880750952","2.25854293406385","0.900708179307738","18.49005054",
"1/23/2004","-44.6875","-23.2609996795654","54","24.37","22","5.932614456","2.18543106746452","0.890460835352472","24.471508248",
"1/24/2004","-44.6875","-23.2609996795654","54","25.405","21.869","0.501251184","3.44620273888775","0.83110935219962","28.910137032",
"1/25/2004","-44.6875","-23.2609996795654","54","24.458","22.295","6.9428433816","3.94138636152309","0.850477940088469","7.270142922",
"1/26/2004","-44.6875","-23.2609996795654","54","26.339","22.345","0.1922608944","3.86617127629708","0.785492016842039","24.17018103",
"1/27/2004","-44.6875","-23.2609996795654","54","25.169","22.146","0.2489092704","3.04760479176628","0.817838408623462","22.9516317",
"1/28/2004","-44.6875","-23.2609996795654","54","26.037","21.932","1.4659872984","3.61914990008989","0.821862584901044","31.11507495",
"1/29/2004","-44.6875","-23.2609996795654","54","25.431","21.736","2.2350312","3.48530335409124","0.826232653616707","27.97942455",
"1/30/2004","-44.6875","-23.2609996795654","54","25.917","21.898","0","2.86411045119914","0.822057831847337","30.91247271",
"1/31/2004","-44.6875","-23.2609996795654","54","26.459","22.39","0","2.81431542934842","0.798843673296871","30.84789222",
"2/1/2004","-44.6875","-23.2609996795654","54","26.27","22.77","0","2.50942624400744","0.808243463868634","30.02090985",
"2/2/2004","-44.6875","-23.2609996795654","54","26.574","23.452","0","2.61735574025111","0.803932821767328","30.58655157",
"2/3/2004","-44.6875","-23.2609996795654","54","25.921","22.861","0","2.53528604167327","0.820209324075153","30.16041129",
"2/4/2004","-44.6875","-23.2609996795654","54","26.016","22.736","0.0446319864","2.53694862953661","0.854699438427865","29.98406079",
"2/5/2004","-44.6875","-23.2609996795654","54","26.518","23.098","6.6947992704","2.94639251079696","0.863942360750442","29.34967464",
"2/6/2004","-44.6875","-23.2609996795654","54","24.265","21.838","39.0546910512","4.50203716183873","0.91042360824203","8.45235108",
"2/7/2004","-44.6875","-23.2609996795654","54","21.734","20.424","9.267993","4.50276136056842","0.868908524648732","6.70100688",
"2/8/2004","-44.6875","-23.2609996795654","54","22.187","19.964","1.4007583584","2.74244016313995","0.801330406125666","30.63026502",
"2/9/2004","-44.6875","-23.2609996795654","54","22.355","19.937","1.93634244","2.6797884866515","0.815914844878812","30.2797629",
"2/10/2004","-44.6875","-23.2609996795654","54","22.511","19.192","3.69758628","2.98678686529194","0.840048667055891","28.75866048",
"2/11/2004","-44.6875","-23.2609996795654","54","21.374","20.058","2.200699332","2.56254672636577","0.874246480226505","13.71414708",
"2/12/2004","-44.6875","-23.2609996795654","54","22.364","20.844","11.144255076","3.6018117408583","0.908301363739585","28.17073584",
"2/13/2004","-44.6875","-23.2609996795654","54","22.908","20.366","6.1901086464","1.95284405802774","0.89631454830365","26.18150679",
"2/14/2004","-44.6875","-23.2609996795654","54","25.285","20.922","1.69258158","2.37453230058511","0.836363155064559","20.63638305",
"2/15/2004","-44.6875","-23.2609996795654","54","24.769","21.925","30.9677292","3.48066051000965","0.875386699425702","14.560423488",
"2/16/2004","-44.6875","-23.2609996795654","54","22.653","20.602","9.242247384","2.69535054415199","0.932431020047792","19.22270454",
"2/17/2004","-44.6875","-23.2609996795654","54","23.296","20.153","1.0540006704","2.71524659770807","0.908507140820531","26.2519866",
"2/18/2004","-44.6875","-23.2609996795654","54","24.215","20.891","0.017166132","2.86876931105419","0.902502229427535","21.3250428",
"2/19/2004","-44.6875","-23.2609996795654","54","24.746","21.166","2.48909418","2.10296946060741","0.901537585263298","27.93565656",
"2/20/2004","-44.6875","-23.2609996795654","54","22.171","21.482","22.93567884","3.13936559572566","0.936948026166903","16.56444168",
"2/21/2004","-44.6875","-23.2609996795654","54","22.843","21.402","42.129136368","2.9231900511819","0.930893117424874","16.602858",
"2/22/2004","-44.6875","-23.2609996795654","54","22.717","21.663","47.8729296","1.58217631319194","0.942416067555807","3.391761168",
"2/23/2004","-44.6875","-23.2609996795654","54","23.155","21.139","18.43986132","4.46325052789298","0.905603503410703","14.39505324",
"2/24/2004","-44.6875","-23.2609996795654","54","21.714","20.098","7.07244966","3.10865941081846","0.875528536309673","17.66160288",
"2/25/2004","-44.6875","-23.2609996795654","54","20.071","18.629","20.54100384","2.47623222832196","0.890480317293745","6.30730998",
"2/26/2004","-44.6875","-23.2609996795654","54","20.397","19.105","40.36102308","2.74238173334734","0.887811295102275","3.728082096",
