"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/23/1994","-45.9375","-23.573299407959","864","30.292","19.693","0","2.49123136802913","0.737376131060312","28.7510634",
"2/24/1994","-45.9375","-23.573299407959","864","31.335","19.352","3.37829652","2.23084574225347","0.744174374159415","28.559196",
"2/25/1994","-45.9375","-23.573299407959","864","31.585","19.55","5.390164332","2.75449590773422","0.758251703799073","27.77400216",
"2/26/1994","-45.9375","-23.573299407959","864","29.689","20.485","16.537861044","2.70864050695902","0.812369684363983","21.24613224",
"2/27/1994","-45.9375","-23.573299407959","864","28.61","20.71","13.904564904","1.90835098115806","0.889033767675459","24.1292862",
"2/28/1994","-45.9375","-23.573299407959","864","29.634","19.987","17.91458496","1.91329263543776","0.872455378067838","26.977446",
"3/1/1994","-45.9375","-23.573299407959","864","31.042","21.446","4.557608352","3.16920964182539","0.801238314616562","25.732071",
"3/2/1994","-45.9375","-23.573299407959","864","22.007","18.498","27.831460572","3.12280135470657","0.954275663452283","1.318443012",
"3/3/1994","-45.9375","-23.573299407959","864","18.741","18.049","6.45447168","2.81487944462377","0.955676074703402","2.225475",
"3/4/1994","-45.9375","-23.573299407959","864","21.717","17.695","2.0942682192","3.14502244266901","0.885475394374444","10.569042",
"3/5/1994","-45.9375","-23.573299407959","864","21.465","17.321","5.8055840064","3.1261910662506","0.923235215377352","5.856135048",
"3/6/1994","-45.9375","-23.573299407959","864","19.902","16.115","11.030955264","3.05934063082622","0.948341478504779","10.968187032",
"3/7/1994","-45.9375","-23.573299407959","864","18.963","15.81","7.559968104","2.6581889173963","0.96924042662303","3.94548894",
"3/8/1994","-45.9375","-23.573299407959","864","22.245","17.595","11.7347710824","3.16341399205084","0.947737972242408","13.360892832",
"3/9/1994","-45.9375","-23.573299407959","864","20.328","19.065","11.96136522","4.19272549958954","0.954766682552608","2.484112068",
"3/10/1994","-45.9375","-23.573299407959","864","26.133","19.318","0.9407040192","2.46751561063437","0.876845412152929","15.20549586",
"3/11/1994","-45.9375","-23.573299407959","864","26.584","18.705","3.6426546","1.86897513532776","0.890292947747729","24.6191661",
"3/12/1994","-45.9375","-23.573299407959","864","25.685","16.202","10.2516102864","1.55864514822285","0.916345885709823","21.73167864",
"3/13/1994","-45.9375","-23.573299407959","864","23.04","19.374","11.57855796","1.7497094677946","0.958395332710261","13.082340168",
"3/14/1994","-45.9375","-23.573299407959","864","21.387","18.694","8.9967708","1.94946571079094","0.962588240027718","6.57399888",
"3/15/1994","-45.9375","-23.573299407959","864","23.4","18.711","9.249120036","2.78357670322396","0.934997229567905","23.506144632",
"3/16/1994","-45.9375","-23.573299407959","864","25.186","17.176","0.0480651912","2.08597876032281","0.865653134841675","25.225196832",
"3/17/1994","-45.9375","-23.573299407959","864","27.581","17.347","0.514984248","1.88011165065228","0.846815361071404","24.95851992",
"3/18/1994","-45.9375","-23.573299407959","864","25.836","17.824","5.0176601784","1.87455133809153","0.916666809425126","21.670763328",
"3/19/1994","-45.9375","-23.573299407959","864","27.406","19.183","8.08868628","1.5842993462194","0.893146181555794","24.361254792",
"3/20/1994","-45.9375","-23.573299407959","864","29.967","19.571","3.75938964","2.21571640401558","0.835913460332537","24.7284576",
"3/21/1994","-45.9375","-23.573299407959","864","29.394","19.264","1.57585302","2.01251338648966","0.810947980182334","18.54112464",
"3/22/1994","-45.9375","-23.573299407959","864","28.12","19.838","3.1002046128","2.8568763875645","0.770323237113578","24.26422266",
"3/23/1994","-45.9375","-23.573299407959","864","28.289","17.854","0","2.64775768114529","0.696977112000239","25.879162752",
"3/24/1994","-45.9375","-23.573299407959","864","26.951","18.16","0.0205993656","2.73131044370198","0.729806918653965","22.93030854",
"3/25/1994","-45.9375","-23.573299407959","864","21.799","18.134","15.476987664","1.78998944493978","0.912931760631057","1.613980872",
"3/26/1994","-45.9375","-23.573299407959","864","27.338","19.525","21.0628458","2.8729870589627","0.897858947438855","17.46506016",
"3/27/1994","-45.9375","-23.573299407959","864","19.844","18.193","18.19266984","2.66258859711566","0.951974268955902","4.528064502",
"3/28/1994","-45.9375","-23.573299407959","864","21.394","18.001","0.815391324","2.70656194702897","0.893395913989573","9.634895568",
"3/29/1994","-45.9375","-23.573299407959","864","26.049","17.442","0.0720977832","2.14682156344941","0.850801990732629","23.14395144",
"3/30/1994","-45.9375","-23.573299407959","864","26.734","17.548","2.029037652","1.94154790991422","0.858806093801772","23.6891844",
"3/31/1994","-45.9375","-23.573299407959","864","24.457","15.621","16.685483652","1.29085391907331","0.934590441219088","21.42185508",
"4/1/1994","-45.9375","-23.573299407959","864","23.12","18.353","20.1427452","2.31259285147727","0.964199450522774","15.0899049",
"4/2/1994","-45.9375","-23.573299407959","864","18.536","16.872","8.60023512","2.57170627354155","0.96919521069369","1.815693552",
"4/3/1994","-45.9375","-23.573299407959","864","21.595","15.253","0.2197265832","2.12449184802115","0.873792541051823","18.05158134",
"4/4/1994","-45.9375","-23.573299407959","864","24.449","12.901","0","2.22422205403065","0.840723381477555","24.0967674",
"4/5/1994","-45.9375","-23.573299407959","864","26.717","15.599","0.0961303968","2.59261000756875","0.821197485480746","23.13207846",
"4/6/1994","-45.9375","-23.573299407959","864","29.192","16.623","3.19633128","3.00011770499759","0.745382163975422","23.0668317",
"4/7/1994","-45.9375","-23.573299407959","864","24.532","14.789","0.0171661392","4.33609736298894","0.796328737348859","15.25410342",
"4/8/1994","-45.9375","-23.573299407959","864","17.131","15.576","7.68184452","2.57730272229879","0.943546449105102","4.8390777",
"4/9/1994","-45.9375","-23.573299407959","864","20.918","15.572","2.326011264","3.28075280014844","0.898955078154005","12.49222194",
"4/10/1994","-45.9375","-23.573299407959","864","21.615","16.122","0.1132965288","2.87171789987701","0.83297010320707","8.21593098",
"4/11/1994","-45.9375","-23.573299407959","864","27.122","15.807","3.68556768","1.59600072917519","0.845234545542198","21.92288328",
"4/12/1994","-45.9375","-23.573299407959","864","21.966","15.382","10.86960168","1.95371654557465","0.95907232389537","15.59581992",
"4/13/1994","-45.9375","-23.573299407959","864","20.519","17.898","1.549244484","2.62777970503495","0.930907210580182","5.6591982",
"4/14/1994","-45.9375","-23.573299407959","864","22.065","18.127","8.8946368056","2.84638434568662","0.908657874665994","9.13584474",
"4/15/1994","-45.9375","-23.573299407959","864","21.98","17.876","15.82117146","2.01194713251606","0.958365756731","14.5586241",
"4/16/1994","-45.9375","-23.573299407959","864","23.621","17.563","0.2815250616","2.84875056600328","0.856732319905682","14.13315162",
"4/17/1994","-45.9375","-23.573299407959","864","26.767","16.153","1.337242212","2.24337605753502","0.806586094484951","21.06135",
"4/18/1994","-45.9375","-23.573299407959","864","25.383","19.395","17.736915672","2.92172651058358","0.848207205949842","13.82444406",
"4/19/1994","-45.9375","-23.573299407959","864","20.025","18.481","14.26935276","2.15583388899486","0.978796908747078","3.544536888",
"4/20/1994","-45.9375","-23.573299407959","864","22.968","18.783","4.2932524536","2.98704542825513","0.908022994291675","16.31908548",
"4/21/1994","-45.9375","-23.573299407959","864","28.562","18.649","3.31993044","2.50744904316676","0.812324991116142","20.22919056",
"4/22/1994","-45.9375","-23.573299407959","864","26.952","18.446","13.0462700544","1.9723360580723","0.936845437116653","15.5273589",
"4/23/1994","-45.9375","-23.573299407959","864","21.072","18.857","10.5365812608","1.9308821764959","0.969020277676863","7.77070854",
"4/24/1994","-45.9375","-23.573299407959","864","20.856","18.688","1.847076876","3.73759659657816","0.947554570616673","4.085326728",
"4/25/1994","-45.9375","-23.573299407959","864","25.623","18.888","0.39997098","2.79444219736863","0.852418054998016","14.67973062",
"4/26/1994","-45.9375","-23.573299407959","864","26.159","17.653","4.13875728","2.44789551129864","0.843372507459254","18.65441736",
"4/27/1994","-45.9375","-23.573299407959","864","27.508","17.643","0.9166716","2.06830332664677","0.854587441736692","19.50170724",
"4/28/1994","-45.9375","-23.573299407959","864","27.84","17.636","0.01373292","1.9819056888306","0.843019098463087","19.48145472",
"4/29/1994","-45.9375","-23.573299407959","864","24.559","14.19","0.0137329056","1.81896333889366","0.902350704358046","17.34862068",
"4/30/1994","-45.9375","-23.573299407959","864","24.337","17.279","0.1098632808","2.8190999630897","0.856607713757347","17.73269658",
"5/1/1994","-45.9375","-23.573299407959","864","24.331","15.826","0","3.16482532718311","0.840564715182781","18.80116992",
"5/2/1994","-45.9375","-23.573299407959","864","24.581","16.321","0.0308990448","2.38578395508019","0.859491206447608","16.66305054",
"5/3/1994","-45.9375","-23.573299407959","864","26.101","16.052","1.107216","1.56404643952721","0.849577678506719","18.73816092",
"5/4/1994","-45.9375","-23.573299407959","864","26.954","17.411","0","3.63321138771578","0.707942526635388","18.91806048",
"5/5/1994","-45.9375","-23.573299407959","864","25.923","14.723","0","2.32021136275919","0.747293272694691","18.7539732",
"5/6/1994","-45.9375","-23.573299407959","864","24.721","15.266","0","2.14115062739024","0.866979649585103","18.68162994",
"5/7/1994","-45.9375","-23.573299407959","864","28.523","16.433","0","2.16923216047854","0.79667563301601","18.51102972",
"5/8/1994","-45.9375","-23.573299407959","864","27.604","16.829","0.884055528","2.31885126463669","0.757471915436183","17.78720076",
"5/9/1994","-45.9375","-23.573299407959","864","28.759","16.917","0.4291534728","2.26853317320396","0.758494183742023","12.9335085",
"5/10/1994","-45.9375","-23.573299407959","864","28.121","18.598","2.980044","2.11307294745322","0.790411938302848","16.4645424",
"5/11/1994","-45.9375","-23.573299407959","864","26.177","18.637","6.0974131464","1.61633100796178","0.885091461578809","9.38778282",
"5/12/1994","-45.9375","-23.573299407959","864","23.629","17.68","1.858234608","3.49292054511914","0.81751265178737","9.67904928",
"5/13/1994","-45.9375","-23.573299407959","864","21.107","16.441","47.757026916","1.11261713143228","0.957661818110278","4.529758896",
"5/14/1994","-45.9375","-23.573299407959","864","16.039","12.03","48.25059156","2.15888518618596","0.944355379424122","0.75960018",
"5/15/1994","-45.9375","-23.573299407959","864","19.098","12.619","12.857438232","3.6128732098924","0.895388390778964","6.784880148",
"5/16/1994","-45.9375","-23.573299407959","864","21.356","10.682","2.31056424","1.58372650553108","0.925871440867407","12.8120031",
"5/17/1994","-45.9375","-23.573299407959","864","23.983","10.189","0","1.86863845102278","0.839929395185956","17.53959438",
"5/18/1994","-45.9375","-23.573299407959","864","24.474","10.81","0","1.80401252014416","0.799689386715383","17.83648188",
"5/19/1994","-45.9375","-23.573299407959","864","25.224","11.741","0","2.47243561681142","0.689223175672728","17.7545898",
"5/20/1994","-45.9375","-23.573299407959","864","25.238","14.627","0","2.35567777271592","0.65898144094934","16.0458723",
"5/21/1994","-45.9375","-23.573299407959","864","24.445","12.413","0","1.72501224062514","0.794977380362287","16.81885854",
"5/22/1994","-45.9375","-23.573299407959","864","23.518","16.424","0","2.8851977844224","0.820182440560355","12.1828527",
"5/23/1994","-45.9375","-23.573299407959","864","24.719","17.386","5.3592684264","1.8135747415135","0.892512329495559","15.97370382",
"5/24/1994","-45.9375","-23.573299407959","864","27.228","16.038","0.044631936","2.82064521281253","0.79599394869478","15.66444402",
"5/25/1994","-45.9375","-23.573299407959","864","29.497","16.29","0.092697156","2.21571112727945","0.734933057463239","16.51888566",
"5/26/1994","-45.9375","-23.573299407959","864","28.671","18.747","0","2.45712959608222","0.703200412921513","16.29134856",
"5/27/1994","-45.9375","-23.573299407959","864","25.387","17.851","3.74050278","3.12292604258828","0.811091114491887","7.24303728",
"5/28/1994","-45.9375","-23.573299407959","864","19.31","15.293","27.08646588","1.68901636785335","0.963952885488078","4.822824852",
"5/29/1994","-45.9375","-23.573299407959","864","19.463","15.09","3.02467374","2.85024032473215","0.935021921915518","5.464235052",
"5/30/1994","-45.9375","-23.573299407959","864","17.401","15.637","1.4625553968","2.41619709399881","0.914721432052571","3.58464492",
"5/31/1994","-45.9375","-23.573299407959","864","22.699","15.022","0.0137329056","3.27069426045972","0.819528475702661","15.96448242",
"6/1/1994","-45.9375","-23.573299407959","864","24.81","14.309","0","2.69025938754812","0.796892322124301","14.72034204",
"6/2/1994","-45.9375","-23.573299407959","864","21.313","15.408","1.294326936","2.11712844496523","0.903407832442335","11.8004625",
"6/3/1994","-45.9375","-23.573299407959","864","24.157","13.563","0.2815246584","1.35781784912426","0.914263566205808","8.51017662",
"6/4/1994","-45.9375","-23.573299407959","864","18.518","15.369","2.4616251864","2.50610780565353","0.884252481440341","2.248200108",
"6/5/1994","-45.9375","-23.573299407959","864","21.566","15.534","0.5012512992","1.46876918698091","0.907258763418026","10.51706898",
"6/6/1994","-45.9375","-23.573299407959","864","23.504","12.934","0.3089909088","2.02948505555969","0.852871809900515","12.20219946",
"6/7/1994","-45.9375","-23.573299407959","864","22.535","16.49","0.0617981184","2.39217431525645","0.759526874554834","9.58696506",
"6/8/1994","-45.9375","-23.573299407959","864","18.329","15.957","9.5890049424","2.02786264166777","0.969339428045545","3.698718588",
"6/9/1994","-45.9375","-23.573299407959","864","15.844","13.802","12.78534276","2.30235343121583","0.974554604655019","2.06071866",
"6/10/1994","-45.9375","-23.573299407959","864","18.936","13.677","0.2574920952","2.49811397987779","0.902936077573801","11.74083642",
"6/11/1994","-45.9375","-23.573299407959","864","21.567","11.402","0.0377655264","2.57569584197332","0.814818092606703","16.0502661",
"6/12/1994","-45.9375","-23.573299407959","864","22.318","10.847","0","2.36194497764873","0.781293389960842","16.306371",
"6/13/1994","-45.9375","-23.573299407959","864","22.13","10.66","0","2.48685348403985","0.764526936424266","16.02377046",
"6/14/1994","-45.9375","-23.573299407959","864","23.042","10.574","0","2.07794600203005","0.791420948584347","12.4417143",
"6/15/1994","-45.9375","-23.573299407959","864","23.879","13.195","0.0274657968","1.98188566105899","0.856697513393208","15.60689532",
"6/16/1994","-45.9375","-23.573299407959","864","24.636","13.408","0.0205993728","1.8577729244838","0.850609576066589","15.72288642",
"6/17/1994","-45.9375","-23.573299407959","864","25.133","14.087","0","2.20189250903247","0.771338002607972","15.9462027",
"6/18/1994","-45.9375","-23.573299407959","864","26.565","15.574","0","2.88710124815059","0.685342150781637","15.77148174",
"6/19/1994","-45.9375","-23.573299407959","864","26.179","15.416","0","3.18606082376979","0.679690341885138","15.72390108",
"6/20/1994","-45.9375","-23.573299407959","864","25.462","15.59","0","3.19960841458622","0.674565873292682","15.57326664",
"6/21/1994","-45.9375","-23.573299407959","864","26.724","18.28","0","4.49288922212808","0.600654229273983","13.31369802",
"6/22/1994","-45.9375","-23.573299407959","864","20.842","15.923","3.484725192","2.69632850051207","0.841370174228587","7.44969528",
"6/23/1994","-45.9375","-23.573299407959","864","23.365","15.452","0.139045716","2.79275907127256","0.830780748345732","15.36918894",
"6/24/1994","-45.9375","-23.573299407959","864","26.076","15.668","0.1201629528","3.03694763053127","0.761131393078766","15.52353606",
"6/25/1994","-45.9375","-23.573299407959","864","20.627","8.57499999999999","16.963580628","4.13466630835782","0.862961988624371","0.90804312",
"6/26/1994","-45.9375","-23.573299407959","864","13.785","1.80099999999999","0","2.96059537014439","0.587243493217084","17.10444024",
"6/27/1994","-45.9375","-23.573299407959","864","18.265","4.83999999999998","0","2.8090546624876","0.4829902543793","16.79231088",
"6/28/1994","-45.9375","-23.573299407959","864","16.691","5.56299999999999","0","2.19858137495356","0.667420187893448","16.33201488",
"6/29/1994","-45.9375","-23.573299407959","864","19.352","9.70299999999997","0.1613616624","3.07148699791371","0.831240971900818","15.6133125",
"6/30/1994","-45.9375","-23.573299407959","864","23.426","11.691","0","2.49329950088144","0.798021213368843","15.99772608",
"7/1/1994","-45.9375","-23.573299407959","864","25.26","14.491","0","3.43128734588019","0.690319477034647","15.81390612",
"7/2/1994","-45.9375","-23.573299407959","864","26.343","15.56","0.12531276","2.96293538538294","0.752795874668736","15.85147284",
"7/3/1994","-45.9375","-23.573299407959","864","20.704","16.189","0.7844932944","1.71057091267789","0.89938756893445","7.6749219",
"7/4/1994","-45.9375","-23.573299407959","864","18.573","15.143","0.4935266784","1.42461032235851","0.904094921855885","6.65994402",
"7/5/1994","-45.9375","-23.573299407959","864","18.901","15.526","0.904656492","1.31648482915883","0.898509542153524","6.00558948",
"7/6/1994","-45.9375","-23.573299407959","864","24.377","14.281","0.2317428","2.37126626286162","0.769465082583831","12.37319352",
"7/7/1994","-45.9375","-23.573299407959","864","25.97","17.236","0.0841140864","3.89925151113741","0.661938348847063","15.540525",
"7/8/1994","-45.9375","-23.573299407959","864","18.856","15.557","6.746292972","2.92623017173492","0.860307809448525","1.85287464",
"7/9/1994","-45.9375","-23.573299407959","864","15.29","5.66199999999998","9.0216646128","3.75132617295365","0.738998561801399","12.45425517",
"7/10/1994","-45.9375","-23.573299407959","864","10.636","3.642","0.4446031248","2.43981665536435","0.86824336809535","3.988236672",
"7/11/1994","-45.9375","-23.573299407959","864","13.418","10.127","2.2779467424","2.10221804399733","0.94649324389242","4.013382888",
"7/12/1994","-45.9375","-23.573299407959","864","18.326","11.042","0.0583648848","3.20062189862388","0.815614370364611","16.00430652",
"7/13/1994","-45.9375","-23.573299407959","864","20.051","9.959","0","2.65537170661445","0.790583116747504","16.56067158",
"7/14/1994","-45.9375","-23.573299407959","864","24.071","11.806","0","2.76863719714533","0.657140835743076","15.94980126",
"7/15/1994","-45.9375","-23.573299407959","864","26.181","14.198","0","3.09223156574726","0.624660564910015","16.70929254",
"7/16/1994","-45.9375","-23.573299407959","864","25.77","13.783","0","2.70089634460521","0.596668844365204","16.93929726",
"7/17/1994","-45.9375","-23.573299407959","864","27","14.932","0","2.64675673876103","0.643720750419166","16.8414732",
"7/18/1994","-45.9375","-23.573299407959","864","27.94","16.397","0","2.73845479612375","0.643867956671022","16.93794348",
"7/19/1994","-45.9375","-23.573299407959","864","27.173","16.304","0","3.00683794755146","0.597105902201947","17.07474726",
"7/20/1994","-45.9375","-23.573299407959","864","27.704","17.487","0","3.35707799788244","0.568643286073595","17.12913642",
"7/21/1994","-45.9375","-23.573299407959","864","27.675","17.218","0","3.75790806678451","0.539123472514422","17.109621",
"7/22/1994","-45.9375","-23.573299407959","864","29.299","19.41","0","4.57436065365877","0.517928093740266","16.6392567",
"7/23/1994","-45.9375","-23.573299407959","864","21.993","11.725","23.1759794664","3.66948265310254","0.840294973013499","0.786374892",
"7/24/1994","-45.9375","-23.573299407959","864","13.991","12.038","3.055573476","1.80526244851879","0.948830279449458","3.487778928",
"7/25/1994","-45.9375","-23.573299407959","864","25.522","12.618","0.2231597232","2.6256969356876","0.821986422482229","16.20641394",
"7/26/1994","-45.9375","-23.573299407959","864","27.355","12.956","0","2.7692708256585","0.701098372553718","17.591058",
"7/27/1994","-45.9375","-23.573299407959","864","28.128","15.71","0","2.69214399947804","0.596693573578402","17.7990777",
"7/28/1994","-45.9375","-23.573299407959","864","27.433","16.967","0","3.01348027822173","0.559892663039289","14.27282388",
"7/29/1994","-45.9375","-23.573299407959","864","29.032","17.798","0","2.53826983243733","0.6707175417389","17.59999932",
"7/30/1994","-45.9375","-23.573299407959","864","25.122","14.202","0.0068664528","1.38831052596854","0.806276692534451","6.9885576",
"7/31/1994","-45.9375","-23.573299407959","864","24.717","15.078","0","2.5864893917282","0.726961932798516","18.11373768",
"8/1/1994","-45.9375","-23.573299407959","864","27.365","14.426","0","2.53971397346116","0.678813985855877","18.34823952",
"8/2/1994","-45.9375","-23.573299407959","864","27.358","17.208","0","3.27550493572138","0.570692495409489","18.31544802",
"8/3/1994","-45.9375","-23.573299407959","864","20.018","9.89800000000002","1.970672076","2.83913884775151","0.836038477243864","5.05265832",
"8/4/1994","-45.9375","-23.573299407959","864","14.741","5.01100000000002","0.660896352","2.55960551915706","0.821861908563928","19.00733094",
"8/5/1994","-45.9375","-23.573299407959","864","16.861","10.722","2.1080020968","2.26870200325525","0.870419452443223","10.97330724",
"8/6/1994","-45.9375","-23.573299407959","864","13.815","8.738","1.6033177584","1.71949600530065","0.931575020571283","4.363032852",
"8/7/1994","-45.9375","-23.573299407959","864","15.957","6.85899999999998","0.2626418448","1.91149660314068","0.852414644615051","18.8151696",
"8/8/1994","-45.9375","-23.573299407959","864","20.378","11.648","0.497817864","2.35669744229299","0.824319299014173","17.25980544",
"8/9/1994","-45.9375","-23.573299407959","864","25.623","11.616","0","2.50776411173669","0.618095771002772","19.62467226",
"8/10/1994","-45.9375","-23.573299407959","864","29.921","14.986","0","2.91717745024254","0.500028550362989","18.4555134",
"8/11/1994","-45.9375","-23.573299407959","864","13.884","12.557","6.490519308","2.91271727760783","0.958398239117542","1.34178804",
"8/12/1994","-45.9375","-23.573299407959","864","18.344","12.573","0.988769628","1.97824615194601","0.919088333482631","8.693271432",
"8/13/1994","-45.9375","-23.573299407959","864","24.107","12.836","0.13046274","2.85259461086969","0.773194825003308","19.69970598",
"8/14/1994","-45.9375","-23.573299407959","864","26.728","13.064","0","2.61031792157888","0.661127177081295","19.59788862",
"8/15/1994","-45.9375","-23.573299407959","864","24.745","11.386","0","2.14765293144558","0.774640755788732","20.14109982",
"8/16/1994","-45.9375","-23.573299407959","864","25.069","14.477","0.4720693464","3.49987283077843","0.64368124768073","19.1589228",
"8/17/1994","-45.9375","-23.573299407959","864","14.811","13.632","5.00650452","2.62375247562066","0.96330515347768","2.014649532",
"8/18/1994","-45.9375","-23.573299407959","864","20.108","13.719","0.6274226448","3.85706034538588","0.877976088998438","12.54943152",
"8/19/1994","-45.9375","-23.573299407959","864","25.255","12.061","0","2.64726921676149","0.774988912440614","20.59880904",
"8/20/1994","-45.9375","-23.573299407959","864","29.27","14.456","0","2.60013166628778","0.620344655423952","20.98929294",
"8/21/1994","-45.9375","-23.573299407959","864","26.082","14.507","0","3.01377086659557","0.49510074971811","21.49442046",
"8/22/1994","-45.9375","-23.573299407959","864","29.763","13.673","0","2.805398772122","0.410221514564883","21.72048732",
"8/23/1994","-45.9375","-23.573299407959","864","25.281","15.118","1.1947628664","3.65071838994004","0.54804971429583","19.335260952",
"8/24/1994","-45.9375","-23.573299407959","864","15.362","13.868","5.47943112","2.44228034511799","0.967124492543426","2.359237932",
"8/25/1994","-45.9375","-23.573299407959","864","19.022","13.949","1.2256624728","2.59839168227575","0.929271437936485","7.674972048",
"8/26/1994","-45.9375","-23.573299407959","864","28.811","14.113","0.0102996792","2.62517868007702","0.735540565345509","21.59876088",
"8/27/1994","-45.9375","-23.573299407959","864","18.918","14.106","0.4634859744","1.89972638490337","0.888687171128579","9.864510408",
"8/28/1994","-45.9375","-23.573299407959","864","21.564","14.328","0.4274367768","3.06810353713126","0.86393704981962","17.303399712",
"8/29/1994","-45.9375","-23.573299407959","864","25.709","14.137","0.0137329056","2.58233247689449","0.81084410809108","21.91173246",
"8/30/1994","-45.9375","-23.573299407959","864","28.166","15.164","0","2.34710060566484","0.689797278849456","22.234051872",
"8/31/1994","-45.9375","-23.573299407959","864","32.324","15.399","0","2.50323438980107","0.590910769197965","22.533246792",
"9/1/1994","-45.9375","-23.573299407959","864","27.503","17.168","0","2.69028548959983","0.677591131114265","22.759259472",
"9/2/1994","-45.9375","-23.573299407959","864","34.837","16.883","0","2.21711788555356","0.568709897239915","22.847563728",
"9/3/1994","-45.9375","-23.573299407959","864","19.862","13.885","1.912307616","3.69211636829482","0.880412823239922","4.004382312",
"9/4/1994","-45.9375","-23.573299407959","864","15.826","13.861","5.7266208","2.22769637384471","0.967424164108093","2.52022464",
"9/5/1994","-45.9375","-23.573299407959","864","16.176","14.756","3.20663394","1.848491814277","0.972967070298133","3.280613508",
"9/6/1994","-45.9375","-23.573299407959","864","26.795","14.016","0.1476289368","2.05567564105823","0.765089932904479","22.713470568",
"9/7/1994","-45.9375","-23.573299407959","864","30.602","15.405","0","2.67330816372786","0.555135440581609","23.658637968",
"9/8/1994","-45.9375","-23.573299407959","864","15.499","14.203","7.714469772","3.1841276563356","0.957184579173474","1.889887842",
"9/9/1994","-45.9375","-23.573299407959","864","13.92","12.931","9.388160784","2.71647231870522","0.972391181243804","1.819462968",
"9/10/1994","-45.9375","-23.573299407959","864","14.279","12.874","1.526928084","3.32193349602175","0.951855457247166","3.05724114",
"9/11/1994","-45.9375","-23.573299407959","864","21.306","12.887","0.140762232","3.6201260862756","0.805108827454046","23.11048332",
"9/12/1994","-45.9375","-23.573299407959","864","27.48","12.413","0","2.46467085239186","0.751726528733718","24.000857712",
"9/13/1994","-45.9375","-23.573299407959","864","29.342","13.427","0","2.11493705752718","0.669515779254265","24.09029676",
"9/14/1994","-45.9375","-23.573299407959","864","32.094","17.008","0","2.48130273729118","0.5368172872045","23.97272832",
"9/15/1994","-45.9375","-23.573299407959","864","33.664","19.551","0.0034332264","3.01997905581386","0.40754433371965","22.18545144",
"9/16/1994","-45.9375","-23.573299407959","864","20.307","14.447","1.41105618","2.56656716648544","0.752967243648599","14.85056736",
"9/17/1994","-45.9375","-23.573299407959","864","17.856","15.317","2.34832734","3.39006815634765","0.940993379444481","5.1751692",
"9/18/1994","-45.9375","-23.573299407959","864","22.145","14.504","0.351905868","3.88604281574259","0.858434695717691","16.973208432",
"9/19/1994","-45.9375","-23.573299407959","864","26.102","14.592","0.0137329056","3.31143276768923","0.74344373721342","25.5389634",
"9/20/1994","-45.9375","-23.573299407959","864","30.339","15.065","0","2.57530820139094","0.619972790146412","25.6991616",
"9/21/1994","-45.9375","-23.573299407959","864","34.433","17.886","0","2.915711121643","0.436901715002051","25.85216268",
"9/22/1994","-45.9375","-23.573299407959","864","35.41","18.738","0","2.84010442692385","0.446474821332678","25.6822884",
"9/23/1994","-45.9375","-23.573299407959","864","32.068","18.174","0","2.88616008580968","0.447437886927456","26.20687644",
"9/24/1994","-45.9375","-23.573299407959","864","35.604","17.519","0","3.03153569007884","0.363534563743127","26.07519276",
"9/25/1994","-45.9375","-23.573299407959","864","35.344","20.327","0","2.76550193812662","0.340896443282032","21.10078008",
"9/26/1994","-45.9375","-23.573299407959","864","26.719","14.659","0.7793428824","3.08200424450115","0.654138734046718","24.73717716",
"9/27/1994","-45.9375","-23.573299407959","864","16.71","13.935","12.79221012","3.58469781263953","0.957248181198003","1.275356664",
"9/28/1994","-45.9375","-23.573299407959","864","20.371","14.267","1.629066492","5.18186511621562","0.819251434524201","22.535384472",
"9/29/1994","-45.9375","-23.573299407959","864","23.103","14.17","0.0652313088","4.94333834589568","0.741134796832712","26.07907392",
"9/30/1994","-45.9375","-23.573299407959","864","28.916","14.536","0","2.8666819296341","0.681125635258009","21.22374492",
"10/1/1994","-45.9375","-23.573299407959","864","30.146","16.464","0.666046476","2.13049972435956","0.650036209721817","22.79232945",
"10/2/1994","-45.9375","-23.573299407959","864","34.92","17.141","0","2.03419489576747","0.625639169203554","20.55448674",
"10/3/1994","-45.9375","-23.573299407959","864","31.835","15.507","0","1.79674617069326","0.646108738096221","23.24694456",
"10/4/1994","-45.9375","-23.573299407959","864","20.207","15.435","1.38015738","2.37146514402469","0.869879217920785","6.2859906",
"10/5/1994","-45.9375","-23.573299407959","864","20.9","16.687","2.017020924","2.59944766673304","0.900870376976859","10.48151268",
"10/6/1994","-45.9375","-23.573299407959","864","22.279","16.604","1.28917782","3.7697343073246","0.896867289395819","10.48382145",
"10/7/1994","-45.9375","-23.573299407959","864","19.512","16.48","6.5317104","2.64875960274809","0.938422429551437","11.77796079",
"10/8/1994","-45.9375","-23.573299407959","864","24.72","15.582","0.2695086792","3.58881396084956","0.777660694362298","27.60277014",
"10/9/1994","-45.9375","-23.573299407959","864","29.424","15.067","0","3.4074536522527","0.640035031381711","27.27759123",
"10/10/1994","-45.9375","-23.573299407959","864","31.418","17.063","0","2.91199425083827","0.57848530785175","24.75562104",
"10/11/1994","-45.9375","-23.573299407959","864","18.139","16.608","3.72848454","3.4495560108951","0.944354066638671","3.08092374",
"10/12/1994","-45.9375","-23.573299407959","864","21.095","16.469","1.58615136","4.64429486362585","0.892733208566167","10.49974344",
